Kumar:0,Sath:1,Verad:2,Aegir:3,Figaro:4,Hekerson:5,Laima:6,Ariel:7,Laika:8,Raoq:9,Coco:10,Riley:11,Evan:12,Woonsa:13,Dominic:14,Praha:15,Chakra:16,Alice:17,Feng Yan:18,Miho:19,Tatu:20,Rasheed:21,Lulu and Friends:22,Lushen:23,Ryan:24,Kaki:25,Mellia:26,Xiao Ling:27,Loren:28,Chloe:29,Trevor:30,
3,23,25,27,21965,9255,
0,6,10,11,15672,7742,
0,3,18,22,20509,8731,
1,7,17,30,11769,13184,
2,11,20,24,19708,9068,
2,6,12,29,24014,3929,
6,10,13,14,15900,11810,
3,10,21,26,11275,19033,
0,8,22,23,4253,24921,
10,14,18,26,10865,19861,
1,7,27,28,3886,24172,
5,13,14,19,11950,18891,
2,5,8,16,19803,11583,
3,5,6,7,13523,13751,
2,8,14,23,15721,15725,
14,17,18,29,20490,4163,
3,7,9,13,15300,13576,
5,10,18,21,4961,24093,
0,5,8,11,9648,18271,
8,12,18,29,18626,9047,
5,16,17,18,25872,5093,
10,11,21,22,3244,13445,
1,3,14,21,15812,14561,
7,21,22,26,931,18558,
3,5,19,25,18236,12438,
7,9,17,29,16682,5607,
1,11,12,19,18626,11872,
3,18,26,27,14027,16108,
3,13,27,29,21793,7050,
4,5,11,23,13695,14670,
0,11,16,23,23707,6380,
2,8,17,18,17356,11226,
6,7,20,30,9482,13102,
17,19,22,26,9624,14025,
5,17,22,30,7562,15995,
0,2,14,20,18559,12782,
2,7,15,23,14313,13861,
1,9,15,26,8024,22924,
7,9,21,22,7336,15800,
2,5,12,15,16337,14782,
4,21,25,30,14272,16328,
0,2,16,28,24186,7166,
9,10,22,23,6258,23593,
2,22,23,27,17544,11535,
11,26,27,30,13374,12546,
1,4,16,29,24683,5635,
0,3,9,19,15967,14174,
5,7,9,24,7806,21579,
2,8,21,24,11716,19282,
12,19,24,28,4246,27167,
5,16,18,22,24592,5793,
8,20,22,25,3594,26181,
5,12,16,17,23387,8025,
11,16,19,25,28954,2280,
1,5,11,21,7128,17655,
9,10,25,29,20940,8745,
0,4,13,27,15332,15074,
7,15,17,18,10831,8557,
3,13,26,30,12094,17401,
5,21,22,23,1448,27444,
3,12,17,29,23532,6481,
5,7,16,22,22767,6457,
6,21,23,30,12171,14954,
2,11,13,22,21163,4091,
5,14,23,30,11744,19363,
2,6,21,24,20576,7710,
3,5,8,12,7675,22698,
4,11,13,18,20320,6181,
2,4,21,22,14972,12057,
5,6,23,26,9293,20681,
2,21,25,27,19911,10817,
1,4,24,30,11179,19829,
7,19,23,24,10867,17946,
4,5,7,29,9580,11183,
5,8,14,26,2947,28495,
2,5,6,24,20681,9427,
8,12,15,20,5495,25503,
12,14,21,27,7667,23504,
7,13,15,23,9246,15210,
9,12,23,27,12019,19359,
4,6,12,23,15314,14980,
9,11,25,30,23303,7123,
0,11,20,24,14123,12078,
4,11,19,23,17788,11334,
0,5,15,28,4080,26034,
5,15,21,27,3308,24552,
2,3,6,23,27308,3846,
3,8,12,22,14012,16732,
5,6,11,19,16006,7943,
5,12,13,30,10169,20193,
6,12,13,17,19397,8118,
15,25,28,29,20369,7956,
0,2,5,30,19327,11791,
12,16,24,26,15719,15745,
0,7,18,22,11086,10465,
10,13,17,20,5712,23228,
16,17,20,29,8982,17683,
3,14,26,28,15491,15657,
7,9,25,30,19885,10569,
11,14,27,28,17527,11794,
8,12,21,25,8462,22681,
8,9,16,22,19558,11373,
8,23,26,29,12291,15796,
0,11,14,18,26472,3805,
6,8,14,29,16419,9690,
15,18,26,27,9845,18693,
5,16,28,30,20543,10601,
0,11,15,19,19988,6516,
1,5,8,24,1891,29547,
4,14,24,29,21867,7677,
4,8,10,26,2368,29012,
4,5,12,17,10522,20699,
6,9,11,15,19597,5078,
11,14,23,27,19442,10873,
0,18,29,30,19076,5635,
11,21,22,24,9174,11402,
1,3,20,24,15214,15659,
4,14,25,28,14327,17010,
6,7,11,15,6932,6486,
4,8,11,24,13147,15135,
2,11,16,21,29217,1807,
5,12,23,24,5632,25831,
0,2,11,15,25063,3663,
0,4,21,29,14663,8944,
3,4,8,25,20961,10221,
4,12,21,26,6442,24822,
3,16,18,24,24891,6428,
10,11,22,24,9763,13421,
1,6,9,24,18207,12076,
1,15,17,23,7594,21813,
6,13,22,29,6509,7912,
5,23,25,29,19002,8475,
9,20,21,30,7169,23322,
4,7,10,29,10102,10773,
18,24,28,30,11506,18976,
4,10,13,27,9226,21010,
7,15,19,21,9568,15543,
0,2,9,25,21493,9911,
1,4,18,26,9628,20784,
1,3,11,29,27551,2354,
5,14,21,26,4493,26727,
3,19,25,28,21015,10165,
9,10,18,23,9594,21177,
3,15,23,27,19401,11866,
5,6,9,14,16799,13175,
3,11,16,26,26992,4247,
8,13,19,26,5528,24980,
3,10,12,30,18973,12206,
2,5,15,19,17492,12786,
11,12,17,20,16917,10244,
0,20,23,29,13756,14522,
3,17,28,29,16020,10534,
16,20,29,30,9589,16462,
6,8,20,27,6821,21977,
1,11,21,25,19129,8902,
19,21,22,29,7254,11177,
1,2,5,30,16217,14918,
14,15,25,29,25125,3452,
4,12,17,18,19188,11089,
2,8,23,27,14168,17209,
2,13,14,16,27024,4123,
2,3,18,24,19978,10172,
12,22,29,30,11225,11223,
0,9,16,17,26454,4897,
1,4,6,9,17169,12661,
11,16,23,28,23869,6870,
15,17,22,29,5212,6718,
0,2,11,14,27108,3070,
1,20,24,28,2041,29411,
8,16,21,30,20937,9967,
6,17,29,30,12346,6132,
2,25,27,29,26197,3431,
0,4,20,27,7478,23791,
8,21,22,25,4521,23394,
0,12,14,16,19852,11608,
0,7,14,28,9871,18095,
0,24,26,30,11821,19305,
5,8,12,16,9418,22017,
0,22,23,27,10049,18222,
8,9,17,21,8688,21415,
11,16,25,27,28170,2836,
0,1,15,18,13744,16133,
10,22,24,29,9920,14437,
20,22,23,29,8057,14887,
6,10,11,17,10829,5067,
7,20,21,24,2821,24765,
14,18,26,28,5564,25289,
6,16,20,24,27180,3998,
11,16,17,28,28922,1994,
5,8,17,27,2083,28871,
7,12,20,28,5612,23478,
5,16,20,28,15935,15511,
9,10,11,22,12247,13118,
2,12,16,23,21877,9585,
7,8,12,14,7372,21906,
1,3,19,20,13320,16696,
0,1,10,26,3526,27878,
2,6,13,23,24237,4243,
0,2,18,23,20257,10166,
2,6,26,30,20597,7182,
5,6,10,30,11018,16433,
8,15,23,30,10169,20187,
6,16,17,20,27974,2653,
7,10,12,13,11292,17401,
18,25,27,30,18628,11807,
8,10,18,23,4529,26246,
8,16,24,28,15405,16044,
9,15,21,27,8613,20002,
17,21,27,28,2115,25656,
5,11,19,27,15367,12333,
9,14,16,22,24956,6261,
10,11,23,26,12064,16389,
7,15,21,25,7760,17168,
3,4,7,25,22706,8015,
4,12,16,19,21217,10240,
3,9,12,29,23286,7169,
5,7,12,25,11202,18250,
7,13,15,18,13580,9692,
8,16,27,29,24969,5261,
8,11,15,28,6223,17071,
9,13,16,29,25495,4459,
14,23,28,30,11523,19630,
11,14,23,26,17113,13011,
0,6,11,29,14632,2019,
15,17,18,28,7699,16929,
7,10,19,28,7443,20459,
3,5,19,30,14670,15412,
0,19,25,28,11592,19625,
8,10,15,19,7120,23239,
0,8,9,21,7879,23168,
16,22,28,29,12852,12577,
9,20,25,28,7295,23890,
3,7,9,17,17577,10497,
14,26,27,29,16895,10237,
5,9,21,28,2618,28440,
6,7,13,26,8389,11248,
2,14,28,29,22411,6797,
4,7,9,16,19220,10599,
18,25,28,29,21050,7064,
14,15,26,27,13293,17138,
0,2,10,17,19215,11516,
0,5,6,11,14452,7821,
2,3,4,18,26957,4314,
6,21,23,29,9017,12300,
3,6,15,19,21072,9026,
7,11,19,30,17687,6210,
2,20,24,28,10539,20814,
4,6,12,25,20836,9849,
0,9,15,24,16126,14914,
4,15,28,29,8892,13811,
0,10,21,24,5253,25716,
4,7,8,25,10821,17999,
1,3,7,19,14333,14433,
3,9,24,29,23235,7206,
8,11,20,21,5557,17969,
2,22,25,29,23370,4222,
12,14,15,26,10375,20673,
1,10,13,29,13074,12505,
4,11,16,24,25155,5446,
11,12,13,25,25995,4736,
8,11,13,29,13489,4717,
6,10,24,30,15858,13239,
4,8,9,15,10616,20378,
1,3,5,22,11459,18313,
9,12,18,25,18656,12470,
1,6,23,29,16293,8121,
1,4,17,20,7214,23865,
9,17,25,28,14396,16576,
14,26,29,30,14339,12220,
3,4,6,16,28074,3077,
4,8,27,29,13057,13628,
0,10,23,30,10172,20940,
7,23,28,30,9249,19554,
2,4,7,20,17527,11054,
13,16,19,24,23925,7232,
0,8,9,22,8738,21265,
2,13,26,27,16905,13348,
7,10,12,23,6922,22091,
7,9,13,28,11020,16856,
6,13,20,27,10159,16334,
11,25,29,30,23020,4821,
8,9,13,25,14209,16616,
0,3,21,27,15620,13813,
2,6,7,9,21348,4903,
1,17,24,27,8572,22524,
6,9,18,30,21752,6838,
4,17,20,29,11053,12408,
7,8,21,29,5951,12074,
3,9,26,30,19243,11999,
3,15,24,28,9740,20403,
1,3,14,15,18415,12315,
17,22,23,26,7304,17944,
15,23,25,26,16126,14872,
8,21,23,29,8699,17117,
4,8,16,29,23148,7113,
7,10,19,26,8043,19955,
2,6,8,23,18992,10286,
2,7,10,30,17134,11528,
1,2,18,30,20348,9821,
0,13,17,28,9502,19130,
6,11,15,25,22666,3543,
0,19,20,22,6212,22387,
12,13,23,28,7166,23608,
2,6,23,25,26181,4454,
9,19,25,27,16059,15197,
0,3,20,27,10704,18904,
3,8,16,28,21947,9343,
15,19,23,26,10685,20056,
2,6,11,22,16930,4104,
3,5,17,30,23250,7563,
9,16,18,25,25955,5344,
3,19,20,25,20154,10927,
5,9,17,27,7352,23460,
4,8,15,28,3922,26547,
12,22,24,29,13704,12787,
11,17,19,21,16088,6085,
1,11,24,29,20747,4505,
0,12,19,28,7563,23827,
2,6,9,10,22399,7301,
2,8,13,24,18215,12498,
13,18,19,27,13851,15065,
4,9,12,29,23365,6761,
8,12,17,28,6139,25075,
0,9,13,25,21272,9647,
6,14,20,26,14012,15575,
2,23,29,30,22622,6062,
6,13,15,25,19288,7800,
0,7,13,16,20751,6965,
8,13,14,21,7420,23017,
10,14,21,26,5301,25872,
10,20,27,28,1026,30368,
3,7,10,25,18374,11824,
8,13,14,22,9591,19162,
0,7,9,18,17285,10502,
0,2,7,24,20802,8956,
3,6,18,30,20411,9023,
5,19,25,28,8683,22552,
9,14,19,29,25196,4863,
1,2,3,18,25334,5713,
14,16,23,28,20411,11051,
7,10,21,24,4606,22452,
9,13,16,25,25316,5866,
9,17,18,29,17198,7087,
12,13,20,26,2290,28736,
0,15,19,30,17328,12360,
7,8,19,29,13663,9846,
3,4,24,29,18715,9974,
7,10,17,29,8003,8295,
2,3,18,22,25624,5057,
3,19,24,25,16342,13866,
4,7,17,20,6951,16312,
0,6,11,17,16343,1458,
8,16,22,23,20717,10198,
11,17,24,27,16055,9239,
0,6,14,28,14847,14351,
8,9,17,23,7945,23223,
0,7,19,26,9049,17515,
8,10,25,28,4618,26619,
13,16,25,26,26623,4644,
7,18,19,26,13365,13095,
9,10,15,27,10103,20318,
0,7,9,12,11824,17021,
0,14,18,28,15465,15369,
1,2,3,26,23308,7918,
7,25,26,27,13480,15424,
0,5,10,27,3689,27583,
0,10,11,29,18497,4309,
1,7,16,25,23638,6767,
2,12,20,26,12612,18805,
8,10,20,27,1193,30204,
12,16,17,20,17086,14232,
5,21,22,29,933,17305,
0,10,27,29,16768,10470,
2,3,14,15,22203,8369,
1,13,15,21,5440,22549,
10,14,22,29,12282,10966,
0,4,15,16,20969,9783,
3,15,16,25,27149,4212,
2,16,19,26,26252,5186,
5,8,12,30,5938,25105,
6,20,25,26,12941,16733,
11,23,26,28,11303,17674,
2,14,20,25,20694,10673,
3,9,22,25,21013,9963,
0,5,21,22,3224,22634,
3,7,15,30,21170,9128,
0,12,13,16,23901,7284,
10,13,21,28,1847,28078,
5,7,11,24,10123,13113,
3,5,13,14,20487,10650,
0,19,29,30,19307,7612,
7,8,22,24,6495,19217,
10,18,20,24,4942,25499,
5,13,19,21,5666,24170,
2,3,19,24,19852,10573,
2,9,12,24,16746,14669,
5,7,11,25,15580,8657,
0,5,15,24,10314,20303,
14,15,24,30,16879,13820,
9,14,15,29,22889,5805,
22,23,24,28,6330,23571,
0,12,25,30,18818,12323,
2,18,25,28,20514,10144,
1,2,10,25,17886,13493,
14,18,21,29,15614,7408,
6,13,28,30,13321,13647,
5,12,25,28,7869,23490,
1,12,20,25,9560,21781,
7,13,23,24,11975,15743,
3,10,13,20,12948,17270,
13,15,17,30,15817,10649,
0,2,8,18,18918,11591,
3,5,7,9,20132,10660,
6,7,20,28,2192,21265,
4,18,20,28,4729,25472,
2,3,8,30,24015,6951,
10,14,24,30,10558,20680,
2,8,13,25,23213,7647,
14,16,19,22,26525,4660,
10,18,25,28,10072,20250,
18,20,24,26,5097,25596,
11,12,24,27,18045,12092,
15,23,25,29,25063,3869,
5,8,18,30,7194,22514,
8,10,20,23,1468,29959,
2,7,19,26,17076,11618,
12,15,21,27,5533,23253,
7,9,14,30,18065,11965,
8,20,27,28,334,31100,
3,4,16,24,25278,6071,
0,10,17,24,10244,20670,
2,7,10,17,16392,9404,
1,10,19,30,8754,22207,
13,14,19,21,14889,15888,
8,13,20,22,2658,25980,
13,17,22,28,4443,17519,
0,4,13,30,18751,11805,
2,6,27,29,20609,4354,
12,22,26,29,11203,12601,
10,24,25,27,12122,19225,
11,18,19,27,19667,8640,
8,11,13,18,16316,8136,
3,11,13,21,14888,11892,
0,7,17,20,8365,14119,
0,18,24,26,10750,19656,
5,18,23,30,9297,21146,
7,9,20,24,8800,20371,
7,10,16,25,22416,7881,
4,22,27,28,5581,20718,
4,7,14,28,9528,18657,
8,15,28,30,6424,23287,
8,17,19,25,12847,18026,
1,2,6,24,22917,7384,
1,9,17,21,10063,20204,
9,12,21,24,9280,21988,
4,8,22,27,7174,20432,
4,12,16,28,18146,13314,
9,13,24,26,7786,22917,
5,10,27,29,8402,17268,
1,4,12,17,13063,18256,
6,7,21,23,5563,15865,
12,15,25,28,12534,18323,
16,18,29,30,12978,11370,
2,13,16,28,27437,3672,
5,9,10,18,9416,21174,
7,14,16,23,22189,8053,
4,6,22,29,7528,6541,
2,3,8,28,17717,12947,
5,7,10,27,3472,24225,
7,18,22,28,5614,14691,
0,10,23,27,7063,24292,
2,8,18,21,13860,15093,
11,17,22,26,4061,9667,
18,23,26,28,4767,26203,
4,5,20,22,3083,26032,
9,16,17,23,25263,6124,
1,14,18,27,15078,15648,
1,12,19,28,5765,25668,
7,13,15,26,6945,16620,
1,7,20,26,2450,26695,
4,12,18,26,12485,18486,
5,16,19,30,23052,7981,
2,13,16,26,27993,3228,
0,6,15,22,10426,8354,
4,9,14,16,21374,10044,
10,19,26,30,7507,23393,
8,10,20,26,625,30803,
13,25,27,30,18780,12073,
9,11,17,24,18097,8491,
18,19,26,30,12983,16887,
3,20,22,27,13425,15569,
0,10,12,24,5209,26180,
6,11,17,23,14869,6334,
6,9,22,24,15758,11452,
5,15,16,22,23361,7031,
12,23,25,28,11842,19498,
0,24,27,29,20889,7386,
0,1,2,29,23119,6298,
2,14,17,23,20915,10372,
1,12,13,28,7260,23639,
0,8,12,21,5075,26191,
10,18,22,27,9353,15352,
2,6,19,26,20784,7830,
11,14,22,23,18488,8984,
7,17,21,22,1581,13649,
0,10,13,18,14384,14669,
0,2,19,21,17277,13465,
0,13,25,27,18802,11739,
9,24,27,30,13124,17931,
9,14,16,28,20120,11307,
4,15,20,23,6350,24051,
2,10,13,19,19853,10543,
2,21,26,28,7255,23356,
9,15,16,20,22297,8926,
0,9,17,29,21826,5453,
2,9,17,23,19291,11886,
3,20,28,30,16404,14623,
11,16,25,30,28252,2884,
1,8,13,26,3677,27202,
8,20,22,30,3822,23535,
0,3,8,13,17947,12097,
2,6,10,14,22325,7142,
17,22,24,30,16110,10026,
0,4,5,9,7071,24266,
1,4,21,24,5863,25251,
6,9,17,20,15021,12799,
6,15,18,23,14269,11074,
7,10,14,20,7862,20749,
1,13,20,25,12686,17827,
5,15,16,24,19776,11403,
4,15,16,17,28158,2968,
9,18,27,28,10344,19716,
7,9,11,27,18236,7413,
1,21,22,27,4309,21956,
9,14,17,20,12786,18351,
0,12,16,29,25785,4914,
1,22,23,25,13998,15739,
9,19,26,28,5964,25344,
3,18,24,27,19845,11198,
9,13,24,25,15368,15396,
2,10,14,20,14457,16936,
12,17,24,30,11835,18741,
4,6,12,26,14164,15796,
3,20,26,27,13977,17054,
0,1,3,13,17519,12645,
1,9,16,26,18197,13193,
5,14,20,23,5144,26317,
2,17,18,19,21845,6773,
1,9,18,29,19601,8599,
1,13,26,29,14133,12333,
17,20,23,27,5056,26229,
4,10,27,29,14382,11943,
2,7,15,25,19555,9178,
6,17,24,27,17463,10241,
0,6,17,19,18630,5851,
8,14,25,28,9513,21829,
5,17,22,27,3297,19941,
2,23,28,30,16785,14303,
11,12,14,20,17566,12623,
6,16,17,28,28809,2001,
1,14,19,23,11274,20177,
0,17,22,23,8192,17826,
3,9,15,20,17573,13444,
1,3,17,22,20444,8979,
4,9,16,21,24070,7334,
9,19,21,28,6243,24741,
2,16,17,29,27520,2172,
17,18,23,28,8593,20388,
8,13,21,26,2071,28419,
13,14,20,30,13130,17581,
0,6,27,28,12279,14901,
1,6,9,15,18730,10220,
20,24,27,29,16343,11659,
4,10,15,21,5843,23243,
7,14,21,29,13775,7949,
4,10,23,24,7295,24152,
3,19,23,25,21942,9230,
0,2,5,22,16818,12060,
11,26,28,29,7388,12176,
2,11,15,18,22608,4539,
6,12,15,17,17663,8898,
15,20,24,30,9642,20935,
0,12,26,27,8413,22952,
5,7,10,23,2683,26620,
7,16,25,26,26194,4801,
6,8,10,23,5689,24188,
7,14,20,21,7703,20168,
0,4,5,19,7670,23635,
5,7,16,29,20574,7845,
2,12,26,30,17262,13800,
13,17,23,27,10074,19670,
3,7,20,21,15665,14536,
9,10,21,25,9370,21590,
14,21,27,30,11117,19018,
1,6,15,22,8309,13327,
0,3,5,10,19855,11221,
0,5,18,21,9249,19430,
10,11,16,22,24604,4752,
1,8,13,17,8369,21290,
7,19,20,28,5573,21898,
6,15,27,28,7916,17344,
8,13,14,19,11629,19194,
13,17,21,26,4563,23047,
4,11,24,25,21856,7919,
10,23,27,30,10196,20780,
7,21,23,30,7634,19339,
2,3,8,29,21566,7243,
8,13,22,29,7324,11904,
10,15,27,28,4935,24787,
5,8,14,18,10015,20876,
1,6,7,11,10371,7705,
11,15,27,30,16021,8194,
3,10,20,22,15324,15314,
0,11,25,26,23342,5783,
5,6,14,23,13597,16679,
2,7,17,24,19523,8015,
1,5,13,15,5663,23789,
5,14,26,30,9053,21985,
4,17,20,21,3874,25967,
0,17,29,30,18380,4912,
1,2,20,28,9244,22087,
0,1,2,12,14569,16846,
3,4,28,29,17844,10967,
7,8,9,16,13650,16066,
12,18,26,29,14459,11339,
2,5,6,10,16559,11549,
20,21,22,27,2648,22113,
15,18,22,25,13602,12652,
1,14,16,25,23031,8400,
1,10,25,29,18904,10534,
9,14,23,30,16046,15175,
15,16,29,30,25146,4502,
0,7,19,27,11438,15279,
6,10,19,23,13390,15772,
3,8,16,26,22436,8834,
10,11,15,17,9454,8695,
14,15,16,22,26492,4572,
9,15,24,27,12866,18056,
18,22,24,28,11043,16823,
3,11,28,30,20141,9589,
10,17,20,25,7303,23669,
1,6,24,28,10616,19254,
8,12,13,29,16235,10964,
0,19,20,24,6039,25259,
14,20,25,28,9247,21919,
6,12,24,29,19695,8306,
15,19,28,29,13984,11246,
2,4,20,29,19390,8556,
6,14,27,28,16228,13314,
4,17,26,28,2615,28320,
9,16,20,25,22040,9296,
6,11,23,26,17742,8363,
4,15,16,22,25895,4600,
3,6,11,20,18503,10036,
2,10,28,29,16236,10686,
1,9,14,24,9057,22325,
0,5,11,25,22021,6885,
3,8,9,28,11609,19111,
9,19,20,28,6193,25113,
2,11,17,22,16627,3526,
4,8,18,25,12651,17846,
0,2,6,21,20837,4667,
0,8,9,17,14326,16608,
6,14,17,19,23601,5435,
19,25,28,30,14998,16078,
6,8,9,26,10309,19315,
2,4,15,30,21996,8487,
6,8,14,16,23269,7605,
14,17,21,29,13081,7501,
6,14,16,22,27656,3033,
2,14,23,26,17615,13837,
7,19,24,28,9015,19709,
9,12,23,24,9639,21759,
16,19,25,30,21479,9334,
2,16,28,29,27700,2901,
4,5,6,14,14740,14863,
9,13,28,30,10250,20346,
5,8,17,20,1117,30069,
9,10,20,24,3914,27469,
8,11,18,26,9819,15576,
13,23,27,28,8632,22159,
5,12,17,30,11472,18698,
6,19,21,29,11037,8562,
10,16,23,29,25865,4741,
7,12,16,22,22683,7362,
4,10,26,30,7512,23423,
3,12,15,20,14268,16344,
3,6,13,21,12653,13627,
4,11,25,29,26137,2251,
0,7,8,15,7520,18587,
6,12,23,27,18488,12253,
10,11,14,27,19605,9271,
10,14,23,24,7247,24209,
0,7,15,24,12823,14995,
12,14,23,30,13248,17837,
9,14,16,23,20555,10880,
15,18,19,21,13259,14625,
5,11,16,24,22717,7793,
2,4,5,24,13722,17652,
2,4,5,26,11802,19496,
2,9,14,20,18653,12750,
7,10,18,29,11172,8570,
0,13,26,28,5781,24662,
1,12,20,23,5929,25534,
3,5,20,24,9746,20552,
1,7,11,13,11997,9181,
15,23,27,30,14412,15905,
0,17,19,28,7992,22652,
2,3,7,28,17559,11791,
0,3,21,24,21526,9456,
12,14,22,28,8155,22242,
13,16,18,22,27874,2980,
7,12,19,21,13903,15333,
2,5,28,30,12671,18208,
0,2,13,15,23899,5889,
5,15,21,23,2359,27820,
12,13,18,28,6562,23051,
18,19,26,27,10335,19501,
5,9,11,25,21116,8975,
9,10,22,25,9786,20175,
1,5,24,28,1973,29474,
4,22,23,30,12407,15788,
4,16,17,20,25042,6344,
8,18,28,30,6795,23154,
4,23,25,28,14460,16902,
1,7,14,18,17132,11592,
4,11,12,20,15664,13651,
7,14,23,30,16646,12965,
10,12,17,25,16220,14925,
6,8,17,24,12845,14736,
8,9,10,25,8725,22455,
1,4,27,30,11190,19664,
5,16,23,28,18865,12598,
1,4,18,24,10602,20105,
1,2,22,29,18236,6730,
7,12,28,30,11338,17864,
2,20,28,30,12428,18499,
7,10,21,29,5424,11315,
5,14,27,30,11632,19268,
15,19,22,24,14472,14384,
1,9,19,29,21322,8438,
0,2,8,29,21419,6453,
6,8,11,26,9107,11446,
8,9,13,18,11795,18083,
10,16,26,30,21657,9585,
18,19,27,28,11672,18473,
1,5,6,10,6782,22650,
2,5,7,18,18232,8782,
0,6,18,20,16648,8390,
17,24,28,30,11316,19347,
5,9,14,24,8386,23009,
16,24,26,28,12559,18895,
5,20,24,28,1186,30265,
0,8,11,16,21340,8138,
12,17,20,28,1827,29458,
4,14,15,20,12375,18384,
13,14,16,24,21282,9961,
7,16,20,24,22813,7831,
1,6,11,27,17043,6882,
10,11,14,24,15836,13019,
18,20,21,22,4833,19209,
4,6,7,15,10640,9412,
6,9,12,23,16460,14146,
2,19,20,24,14057,17242,
4,25,29,30,21383,7390,
1,2,13,20,18182,12282,
15,16,20,25,24483,6785,
8,17,18,21,6460,19769,
0,14,19,30,16919,14168,
1,10,12,30,7494,23702,
6,7,9,22,9921,11003,
6,13,25,28,16669,11938,
6,10,28,30,10983,16873,
1,16,25,26,23112,8283,
7,9,24,25,14029,15917,
3,5,13,21,11157,18380,
0,4,15,24,15228,15515,
12,17,18,26,7334,22142,
8,10,12,13,5890,25099,
3,13,23,24,16889,13595,
8,10,11,30,11581,14700,
12,13,16,24,19192,11846,
16,17,21,30,14889,14553,
7,9,16,19,24291,6536,
6,7,9,29,14585,6829,
9,11,28,29,18446,5992,
4,12,20,24,7106,24345,
8,14,18,29,21885,6079,
4,7,12,18,16105,12544,
2,3,13,25,28887,2440,
6,18,19,29,19778,4540,
1,6,14,15,20305,8552,
6,9,21,24,16107,12495,
10,13,14,29,18446,9048,
2,3,4,9,23276,7642,
5,24,27,30,9871,20998,
5,12,17,24,9440,21833,
14,19,23,24,10359,21084,
11,22,23,28,8846,14376,
1,3,26,30,20049,11052,
6,16,21,26,27677,3071,
0,2,4,30,22517,8695,
3,5,21,24,17406,13696,
10,16,26,29,23665,6461,
0,15,16,21,25443,5534,
2,14,23,29,25986,4122,
11,17,20,29,8954,7435,
5,6,7,28,2160,20017,
2,6,7,30,20931,4143,
3,16,25,28,26100,5266,
9,11,12,30,21379,8821,
4,8,12,22,6679,23605,
12,21,24,25,7183,23996,
13,18,25,29,23122,4563,
15,17,22,28,2024,18112,
6,9,15,26,14686,12715,
0,2,18,22,21416,6878,
6,12,14,30,21351,9113,
2,6,26,28,15205,12857,
1,11,20,22,5610,17548,
12,19,23,29,19524,9219,
3,12,19,29,23523,6771,
4,7,18,24,13727,12956,
7,8,13,14,11303,15891,
4,15,25,29,22902,5684,
5,8,9,30,8020,22822,
0,5,7,18,11860,13670,
2,12,15,27,20739,10344,
8,10,18,28,3154,27325,
12,15,17,20,4793,24499,
0,13,14,15,18522,11688,
0,3,8,12,13271,16961,
9,13,23,26,10889,19973,
7,14,24,30,15895,13876,
4,11,16,19,27397,3530,
3,19,25,30,22721,8272,
3,5,7,30,19428,10451,
9,15,17,29,16902,6312,
5,12,13,20,4957,25876,
4,14,19,27,12667,18698,
4,14,22,25,18267,11630,
1,5,9,17,8915,22176,
16,19,23,27,19488,11859,
1,3,12,20,14347,16313,
3,6,12,20,16036,13978,
1,9,18,23,11236,19670,
1,2,14,26,16402,15035,
1,3,12,15,12003,18145,
5,6,12,17,15546,11892,
13,15,17,23,11356,15066,
4,8,12,18,10783,20326,
4,13,17,30,17086,11828,
8,22,24,29,10876,13335,
6,11,14,20,21963,5114,
14,18,21,22,10731,15509,
2,3,21,29,22607,5958,
7,8,22,28,1453,22434,
2,5,21,25,16865,14021,
6,18,23,28,10727,17389,
3,15,22,23,14456,16111,
0,22,25,26,13109,15378,
2,18,26,30,17132,12646,
1,7,25,27,14128,15089,
5,14,25,30,16005,14835,
9,10,26,29,14352,13697,
17,22,26,30,9013,12642,
5,14,19,24,9000,22432,
8,9,23,26,5249,26115,
6,9,11,20,19886,5672,
4,8,28,29,7788,18966,
9,16,19,28,21628,9778,
0,10,13,21,7617,22014,
15,16,26,30,24229,6861,
3,4,14,18,20249,10446,
4,18,19,24,12800,17620,
3,15,17,29,16922,8914,
12,21,22,30,4677,21917,
5,13,21,24,3221,27076,
6,18,26,27,14788,11248,
9,12,23,29,22510,7649,
7,14,19,24,15311,14566,
2,16,19,24,26218,5213,
10,12,23,28,4524,26933,
5,8,25,27,7446,23781,
3,6,8,15,12527,15393,
3,12,20,23,15602,15569,
11,15,17,21,5023,9402,
4,5,14,23,7625,23817,
5,7,15,24,7744,20721,
4,14,15,28,11569,19206,
3,13,16,26,26547,4704,
1,8,9,20,3661,27659,
3,9,14,17,20488,9900,
8,14,16,19,21511,9944,
1,7,14,25,16195,12979,
5,10,11,19,13138,14188,
2,15,18,26,16796,12051,
1,4,16,22,22722,8249,
3,22,26,28,13662,16877,
1,3,17,26,15632,14449,
14,20,24,30,8849,22147,
5,7,12,14,8979,20377,
4,15,19,28,8611,21226,
3,4,11,23,20067,9887,
6,13,27,28,10340,16515,
4,9,26,30,13343,17830,
4,6,10,13,14473,12040,
1,6,19,25,20983,9283,
9,10,18,21,10342,19315,
2,17,18,25,23324,5865,
4,5,6,17,13026,9881,
0,7,27,28,6596,20116,
1,7,12,30,12326,16932,
16,18,23,29,17095,9875,
11,14,18,28,20244,9485,
1,19,21,23,6556,24620,
7,9,15,30,17330,11570,
0,2,22,25,22386,7498,
10,14,17,23,11145,20072,
