Kumar:0,Sath:1,Suiki:2,Verad:3,Aegir:4,Figaro:5,Hekerson:6,Lavender:7,Laima:8,Ariel:9,Laika:10,Raoq:11,Coco:12,Riley:13,Evan:14,Woonsa:15,Dominic:16,Praha:17,Savannah:18,Chakra:19,Alice:20,Feng Yan:21,Miho:22,Tatu:23,Rasheed:24,Lulu and Friends:25,Lushen:26,Ryan:27,Kaki:28,Mellia:29,Fran:30,Xiao Ling:31,Loren:32,Chloe:33,Trevor:34,
1,8,24,28,38594,10045,
6,20,28,34,27465,23340,
3,28,29,33,44049,6252,
24,28,30,34,28123,21884,
7,8,11,28,37457,14156,
2,5,21,32,41191,10750,
0,17,24,29,11584,36491,
2,15,24,30,46121,6078,
6,17,23,30,4236,45730,
12,15,22,29,15907,35788,
3,10,23,34,26413,24999,
7,12,16,25,24977,26097,
3,28,31,33,44456,5964,
10,14,26,31,11539,40771,
11,14,17,32,21456,30518,
16,20,28,32,28510,23256,
0,4,27,28,22029,30250,
12,19,24,29,31638,20562,
21,27,29,30,18098,32848,
11,22,27,32,17089,35103,
5,10,11,20,21596,29891,
4,10,17,23,6293,45046,
2,3,21,31,44329,6011,
2,9,19,28,45868,6204,
1,11,14,27,15996,36239,
14,29,33,34,26876,19647,
9,13,16,17,30527,14053,
12,27,30,33,25512,20422,
7,11,25,30,26321,23875,
20,26,27,29,19550,32174,
2,13,19,27,46381,5897,
5,10,12,15,12919,38908,
2,20,21,25,44882,5644,
13,17,21,24,21979,17317,
13,21,22,30,28361,18475,
14,15,16,22,24853,27378,
13,18,23,26,5397,42853,
13,22,23,32,23427,24315,
2,20,29,34,41905,9936,
5,15,17,32,17272,32471,
0,5,11,27,20331,31950,
14,27,31,34,19312,32071,
14,19,22,24,28414,23661,
17,26,30,33,23662,19896,
16,26,29,31,19128,33174,
0,8,20,22,32594,11063,
1,7,18,33,25299,24821,
1,20,21,25,20262,23687,
10,24,25,33,9508,22554,
1,14,19,27,26831,25528,
8,9,12,13,14726,15881,
2,5,9,18,37252,13464,
10,16,20,28,25984,25743,
2,5,19,29,46611,5747,
5,17,19,20,42605,9153,
2,25,31,32,38687,12288,
2,21,23,33,46825,3971,
2,22,27,30,42508,9843,
0,7,19,20,40593,11664,
2,8,28,31,48641,2616,
17,20,26,29,20956,28342,
9,16,21,30,29244,19211,
6,8,14,34,31333,17808,
14,16,19,25,36567,15447,
4,11,27,31,16458,35699,
8,10,13,23,19741,17744,
21,24,26,30,12136,37097,
9,22,24,30,13888,29658,
9,17,22,29,19854,26292,
13,14,15,20,36182,11948,
11,17,28,30,28045,23388,
5,7,9,12,26840,22905,
0,8,11,18,18357,30783,
6,15,31,34,20485,30344,
5,11,18,24,5463,46568,
14,29,31,32,10949,41213,
1,7,15,23,31231,20974,
3,10,14,26,26341,25989,
3,8,18,21,28361,17211,
0,1,6,24,13077,39101,
15,20,27,29,24449,26223,
11,14,20,22,30088,21706,
22,26,29,31,16888,35345,
4,10,14,26,8462,43885,
4,9,13,16,23396,21036,
6,11,13,16,29431,21079,
10,15,17,32,11100,38470,
4,17,26,30,11057,40294,
9,10,19,33,33403,14507,
11,12,14,20,24360,27163,
9,20,22,25,20791,16890,
3,11,15,34,42437,9399,
16,23,26,33,27755,20710,
5,12,15,25,16827,30631,
4,8,11,14,26889,24065,
6,15,18,25,1252,48263,
14,19,23,24,21825,30296,
0,24,31,34,20948,29037,
12,25,29,32,9095,38198,
5,15,25,29,19531,27352,
1,10,16,32,8903,43420,
1,2,10,11,38502,13848,
0,13,30,32,20127,22617,
4,10,12,19,18670,33643,
9,10,14,15,18569,30614,
4,10,20,34,14603,35132,
6,13,19,28,43406,8062,
17,22,23,28,23954,27083,
6,19,20,28,38701,13417,
2,8,14,23,48773,3381,
1,7,13,18,23876,27387,
0,27,28,29,24913,27385,
0,13,20,25,19506,11322,
21,23,28,32,21947,29341,
15,20,22,27,24132,26625,
10,16,19,26,28420,23937,
11,16,21,27,23166,28667,
0,11,14,23,18836,33299,
0,2,12,29,43616,8723,
11,12,23,32,7366,44747,
0,8,17,23,24532,18147,
3,12,19,25,43042,8411,
8,13,29,32,20205,20123,
5,8,12,26,20616,28170,
2,12,17,32,39006,12800,
3,18,21,25,19044,27319,
3,5,19,31,43811,8313,
7,11,12,28,21161,31032,
15,19,21,30,43781,8186,
0,16,17,18,11823,39870,
1,6,17,23,10596,40999,
1,5,25,33,26989,16360,
4,18,20,21,7130,41749,
0,7,22,29,27088,25196,
8,9,17,28,30230,13537,
5,7,17,33,37461,11063,
8,13,14,25,26097,15660,
4,9,10,22,12157,36519,
0,9,28,30,26802,21063,
2,8,22,31,48659,2435,
21,26,30,32,16986,33900,
10,21,29,30,10655,39148,
4,10,20,23,5032,46177,
3,23,27,30,29399,22754,
0,26,27,29,18462,33879,
0,1,9,18,7758,42341,
7,19,26,29,34422,17932,
1,16,26,30,19616,32690,
6,15,19,30,38456,13743,
8,23,25,32,8209,32452,
10,19,29,31,32000,20319,
1,2,3,26,44966,7393,
2,10,16,34,36930,15182,
1,21,25,33,26934,13813,
8,18,27,28,24103,26950,
5,15,17,33,28469,13674,
0,16,23,28,26502,25777,
3,5,7,17,37568,14409,
0,4,31,33,30555,16157,
13,32,33,34,28374,11354,
5,8,23,29,20395,27151,
0,2,7,16,44047,8305,
4,9,29,32,14248,34935,
0,4,22,23,11937,40195,
0,11,20,29,27683,23693,
3,7,9,14,37988,13253,
6,9,21,23,11193,32057,
4,19,22,26,32522,19836,
4,9,22,27,21112,29146,
21,27,28,32,26446,25309,
0,8,9,25,16273,14139,
14,18,21,26,4316,47672,
2,9,14,22,39811,11981,
6,8,11,19,35004,16064,
0,15,24,29,14712,35764,
18,19,27,34,23748,27953,
7,16,21,31,21315,30128,
0,9,13,19,35185,11261,
2,3,6,26,43776,8564,
15,24,26,31,14466,36952,
10,16,17,33,30344,16772,
3,16,25,26,36497,14498,
0,8,19,25,41370,8617,
12,17,27,33,27944,19192,
2,4,21,22,41018,10976,
3,12,22,27,28522,23635,
13,27,32,34,29771,18786,
5,12,16,32,12890,39332,
1,24,26,33,29086,18555,
1,10,20,30,11909,39265,
8,15,18,31,12414,34604,
7,12,16,27,17250,35092,
11,14,18,21,13411,38529,
0,16,21,31,28606,22863,
6,12,14,24,7345,44792,
18,20,31,32,1020,44144,
13,21,26,29,21078,27179,
13,22,25,28,36302,11993,
1,24,28,33,38348,10003,
11,18,23,27,2294,50017,
11,25,31,34,24367,23948,
7,17,23,24,7981,42201,
10,18,19,30,19096,33198,
1,13,28,34,38531,12243,
11,14,18,30,7772,44421,
4,5,15,26,24775,27197,
15,24,29,32,6720,44512,
2,4,29,32,40032,11513,
7,12,23,30,12326,39681,
8,12,21,25,19316,19632,
16,21,25,30,22710,24157,
7,9,15,22,27434,20658,
0,4,9,23,21410,27753,
8,10,16,29,24034,26437,
7,8,10,13,32125,14918,
7,10,16,26,17656,34700,
4,5,29,33,26512,19918,
3,5,15,27,41139,11051,
1,6,13,33,31742,12255,
12,13,27,29,18719,28461,
9,19,21,27,39752,11395,
4,12,13,29,14251,32960,
2,7,12,19,42749,9545,
1,18,23,28,5736,46618,
3,5,24,33,34434,11100,
2,3,9,24,46069,5521,
0,9,18,26,4159,45051,
18,19,24,31,23412,28720,
6,25,26,32,8039,42341,
1,21,26,32,17447,34262,
11,16,25,30,24125,25616,
2,10,19,23,40641,11717,
10,26,31,33,27103,20649,
3,10,13,14,35580,14790,
4,17,18,24,2492,48937,
5,9,31,34,24930,22206,
1,25,27,31,17492,33040,
3,22,23,34,32095,19262,
0,7,8,17,38893,10299,
6,7,10,22,17120,35210,
9,14,16,23,19534,30523,
3,23,30,32,24898,26490,
4,12,17,18,3931,47859,
9,13,21,24,20350,15282,
2,27,28,32,41484,10865,
0,19,24,33,38136,11097,
0,7,15,23,33726,18312,
19,21,32,34,28587,22012,
4,10,17,25,10206,37460,
1,2,8,17,49810,2428,
24,27,31,34,20753,30131,
1,10,29,34,15388,36418,
0,22,23,27,12798,39399,
12,21,25,31,15238,28411,
5,13,17,23,19754,22330,
1,6,21,32,13540,37801,
0,2,6,29,44064,8282,
1,12,13,34,24673,22756,
11,23,32,33,23374,25809,
5,15,25,27,22927,26866,
6,9,14,21,19231,28988,
17,20,24,31,9433,32452,
1,2,7,15,47306,5045,
19,31,32,34,26782,24774,
3,12,13,29,34212,14199,
1,2,10,31,39635,12707,
15,26,32,34,26891,24800,
8,9,21,30,21770,14668,
4,21,22,30,21876,28573,
14,22,23,27,9487,42846,
7,9,21,24,16637,27659,
0,9,32,33,22629,17421,
11,25,29,31,17739,29675,
9,26,31,34,22492,26110,
7,10,23,34,10494,40615,
6,21,26,30,11882,39159,
1,2,14,24,41389,10949,
14,17,18,23,1609,50279,
0,3,7,22,36250,15874,
1,2,3,4,45591,6762,
5,21,33,34,34764,8639,
3,9,11,20,37612,10636,
11,23,30,34,19290,30883,
15,17,26,32,22427,28048,
1,6,20,32,11117,40366,
1,4,12,24,8369,43623,
12,15,18,29,2484,49691,
0,14,19,20,37966,14270,
15,17,22,23,21111,28124,
0,3,12,29,29155,22877,
9,11,17,22,25749,23203,
9,18,26,32,3903,46504,
0,27,31,33,36213,12812,
2,9,10,14,35985,15126,
9,14,19,27,30012,20941,
1,2,26,27,37467,14892,
1,3,23,34,33600,18229,
3,10,23,31,22721,29372,
6,17,22,34,23638,26418,
8,24,25,32,5883,28208,
0,26,29,33,33989,14497,
2,10,27,30,39810,12537,
3,11,23,28,35932,16327,
3,7,12,17,36356,15301,
2,9,22,25,41208,9777,
12,14,19,33,37331,13727,
20,29,31,33,25667,14374,
7,12,30,33,22528,22809,
0,4,9,34,22675,24035,
0,6,13,14,22916,25553,
0,13,14,24,28901,19408,
9,18,20,31,3396,38532,
11,16,26,32,19423,32859,
5,6,14,22,13914,38399,
12,13,15,34,25987,17386,
5,13,23,28,35988,13394,
0,8,18,19,27599,22857,
17,19,27,29,36607,15600,
9,19,21,25,41023,8988,
5,15,22,24,15327,35744,
2,11,19,24,44713,7635,
6,10,18,20,622,51180,
1,9,11,15,25680,23646,
4,13,17,31,16384,26145,
3,10,13,30,31389,15207,
2,4,25,26,36589,15150,
0,6,27,33,31199,17806,
4,16,19,29,35831,16524,
2,15,23,25,39513,12053,
2,14,20,24,41020,11083,
7,11,14,31,24265,28027,
8,18,20,31,6496,38428,
5,8,9,32,18056,20884,
1,15,18,20,8548,43076,
5,9,30,33,15136,17993,
0,20,22,29,19070,32056,
5,15,19,29,43996,8286,
2,10,14,29,37113,15243,
3,12,17,23,26429,24296,
2,4,13,18,39428,12735,
5,22,25,28,24276,25497,
3,7,15,31,45369,6809,
3,21,24,28,35861,13984,
6,13,28,30,30564,16863,
0,12,21,34,23215,26721,
8,13,14,28,42684,7539,
11,19,27,34,34609,17366,
13,17,25,29,11734,22290,
2,16,20,22,42472,9667,
1,3,16,22,37054,15287,
2,11,12,14,36505,15821,
15,17,31,33,30851,11906,
11,15,24,32,11162,40155,
2,18,23,32,29777,22575,
8,16,28,30,43122,8145,
8,18,24,29,4033,42783,
2,5,16,26,39934,12420,
1,26,29,30,18316,33964,
15,17,26,31,24818,25515,
1,16,17,30,25193,26546,
7,9,14,26,20933,29097,
3,4,8,26,39330,12064,
7,11,14,28,25810,26481,
6,22,27,33,30788,18327,
12,28,29,30,18940,33051,
7,13,23,34,21414,26830,
5,12,13,27,23680,24238,
5,9,13,30,13520,19359,
10,13,16,34,29730,19473,
8,13,26,32,28972,16672,
1,17,20,34,25678,22929,
5,18,25,28,9662,39373,
8,9,19,33,39158,6846,
0,8,22,31,31422,16264,
15,25,28,29,27581,19120,
4,11,12,31,12829,39128,
6,11,27,32,12178,40042,
7,17,31,33,29810,15007,
7,11,16,19,34033,18281,
3,5,9,23,33020,16192,
1,27,28,34,26745,24843,
0,16,18,22,8683,43654,
9,20,30,33,10837,14789,
14,18,19,31,22274,30032,
4,21,25,32,17824,30544,
15,17,23,28,25378,24366,
1,3,10,13,37448,13691,
13,17,26,30,20563,24899,
4,5,25,26,14914,35036,
10,11,14,27,11949,40293,
1,9,10,25,8274,37963,
13,16,17,34,36255,13295,
19,26,31,34,30951,20313,
3,14,15,29,41310,10930,
11,16,25,26,20771,30066,
0,15,24,32,12160,38254,
1,14,26,28,23500,28859,
6,22,23,28,19192,33091,
1,4,13,22,26762,23639,
7,8,12,26,25681,25108,
0,14,20,31,25606,26029,
1,22,23,29,14153,38175,
1,3,6,15,43151,9055,
9,12,24,27,9560,37047,
6,8,9,30,8137,26989,
2,8,20,29,49514,2126,
9,12,14,25,12153,33324,
5,6,14,16,12688,39633,
7,17,25,34,25719,21144,
4,18,20,23,1315,50297,
21,23,33,34,26659,15007,
1,20,33,34,32250,12187,
18,28,29,33,23686,24300,
4,11,21,26,17597,33837,
6,18,20,26,2098,49496,
2,3,19,20,49015,2536,
10,19,21,34,34684,16768,
0,19,25,29,39987,11483,
8,9,14,26,22252,23924,
17,20,23,33,19595,17767,
5,16,26,28,29117,23228,
5,6,18,31,1896,50372,
2,8,16,20,49731,2423,
4,5,9,18,11368,38772,
1,22,25,33,29783,15069,
7,14,29,32,19577,32759,
6,11,14,23,12727,39497,
6,17,20,25,6346,31449,
10,11,15,16,19482,32508,
1,17,31,33,31915,15050,
1,8,12,22,29511,20821,
21,27,31,32,20635,30623,
3,15,21,23,37699,12326,
6,11,12,28,18782,33366,
8,10,26,32,14573,35988,
0,21,25,31,22960,21116,
0,8,28,30,38490,10890,
2,29,33,34,47837,3274,
10,12,24,26,3751,48321,
11,18,33,34,19732,27319,
15,21,32,34,26219,23895,
9,13,21,30,19243,15373,
0,3,15,28,46269,5837,
3,11,31,32,30310,21783,
10,15,22,26,19325,32636,
4,22,24,25,14895,33611,
6,15,18,19,21169,30972,
2,22,26,28,40067,12291,
0,4,18,25,7060,42681,
12,19,23,24,28621,23544,
1,7,19,29,36527,15831,
6,10,27,33,21158,27228,
12,20,25,28,18350,26799,
9,23,26,28,20002,28740,
1,14,19,22,32123,20235,
0,3,4,19,38603,13526,
2,4,11,34,40249,11882,
3,15,17,34,41074,9717,
5,12,16,34,20615,30980,
11,20,31,33,30771,15270,
0,18,23,28,7888,44435,
9,16,21,33,37438,8575,
6,13,14,24,21296,27453,
8,11,13,32,30660,15314,
4,28,33,34,35526,13110,
6,20,25,28,20006,25062,
0,6,19,28,34316,17977,
1,4,12,31,9814,42289,
1,3,7,34,37675,14438,
3,14,17,24,31591,19967,
9,12,15,26,18068,28308,
6,14,26,28,20206,32152,
2,14,21,26,37041,15225,
20,24,28,31,20606,27882,
11,23,29,30,9941,41937,
1,13,25,31,20201,22067,
24,28,29,34,23597,27698,
0,14,22,28,25244,27090,
1,3,14,24,30365,21886,
5,9,16,33,31671,12942,
11,23,28,29,15515,36624,
1,8,22,28,39687,11617,
3,4,5,19,41948,10339,
10,23,30,33,10039,35010,
3,15,25,30,35301,12191,
14,24,26,30,9281,42656,
12,15,27,33,27845,19204,
15,20,26,30,19482,30743,
12,13,18,32,4289,42052,
2,4,5,30,44751,7582,
1,6,11,20,20642,30908,
4,18,28,34,12315,39036,
0,22,27,32,16524,35735,
3,11,23,27,29152,23065,
3,16,17,27,36261,15764,
4,9,24,30,8159,37346,
1,13,23,28,34200,16297,
13,15,26,33,39772,4928,
2,9,24,27,38236,12956,
3,15,19,24,48659,3581,
10,31,33,34,32541,13275,
3,22,28,29,37401,14854,
10,16,19,28,36676,15682,
3,5,17,20,38001,11412,
10,15,28,30,27685,23837,
1,11,15,16,27329,24744,
0,6,22,27,13329,38872,
6,11,22,29,14508,37643,
13,18,30,32,2011,40875,
0,8,14,20,34885,11789,
12,13,16,30,25173,22508,
6,15,31,33,23587,20031,
1,10,17,19,24617,27320,
8,15,30,32,17292,27321,
21,25,29,32,16324,28147,
7,10,27,33,27853,21267,
16,17,25,31,21030,26479,
13,20,28,31,37322,10640,
5,11,12,26,16620,35545,
0,5,26,34,24371,27665,
1,8,24,33,27933,9932,
3,8,27,32,37712,13298,
3,9,30,31,30021,17523,
3,21,22,28,39955,11265,
7,10,15,23,14334,37626,
17,23,27,29,10967,40619,
14,24,27,33,22894,23596,
1,18,26,34,9285,42388,
2,13,18,27,37481,14579,
1,3,4,18,19697,32618,
7,11,13,26,30725,20583,
7,11,16,22,25007,27285,
0,5,12,28,22728,29476,
4,17,29,32,11331,39940,
7,10,14,34,18746,32840,
5,19,21,22,41032,11087,
1,22,26,31,17982,34301,
10,20,29,32,6165,45438,
4,12,22,34,16288,34850,
16,19,23,25,37295,14337,
3,7,13,27,41830,9645,
9,11,16,24,21958,27353,
12,15,21,23,15213,33620,
3,8,13,27,42704,6599,
1,17,31,32,12507,38620,
0,3,17,20,39686,9330,
9,17,22,27,20507,27477,
0,6,17,21,20971,27632,
4,6,22,29,10772,41473,
8,19,26,30,43237,8252,
3,7,25,27,37772,13584,
1,22,24,25,13412,35253,
1,3,19,28,44064,8290,
12,22,23,34,15234,35981,
2,12,17,25,37987,13016,
1,9,14,18,4436,45500,
1,15,23,32,13364,38588,
2,3,7,31,42809,7565,
6,19,20,24,35426,16343,
9,17,22,31,20447,25008,
6,7,18,21,11862,39899,
0,2,14,17,44586,7739,
2,3,20,27,47835,4384,
5,7,15,16,38132,14112,
4,9,15,25,15079,28585,
4,6,25,26,9403,41134,
7,26,28,30,30957,21277,
2,13,17,23,38400,13276,
13,15,21,33,33053,7866,
4,5,11,24,14224,37500,
17,26,30,34,21740,27416,
5,12,15,16,21555,30360,
10,17,26,27,12165,39707,
5,11,27,33,35599,14505,
14,19,27,34,31648,20074,
1,11,20,33,32843,15269,
0,12,18,30,1818,50168,
5,11,22,25,23184,27393,
1,3,8,16,42972,8464,
2,5,15,28,46886,5440,
10,15,18,31,2111,50089,
6,13,16,19,37004,14342,
8,16,25,27,30011,17968,
9,13,15,27,25274,16051,
8,14,16,22,35702,16216,
2,20,24,34,40791,10519,
8,29,30,33,17089,16389,
4,18,19,26,20381,31977,
0,5,21,28,31267,19717,
6,7,10,27,15954,36385,
6,8,18,23,2813,47864,
0,16,20,29,28935,22756,
1,20,22,28,27964,23740,
0,4,11,21,24246,27256,
3,18,22,29,18461,33780,
19,22,27,29,28747,23606,
5,19,23,31,34944,17356,
7,23,25,34,21887,25778,
2,10,31,33,46594,4641,
12,25,32,33,13228,24093,
8,23,26,33,22559,20759,
7,12,24,26,9994,42175,
9,20,21,34,24788,14926,
6,18,21,23,1776,49786,
5,12,24,32,5980,45518,
2,6,9,13,41157,10185,
7,23,25,32,16417,33573,
2,11,12,16,37210,15109,
2,12,29,33,47150,3900,
7,10,25,34,22046,26042,
2,6,16,20,41049,11059,
6,11,32,33,25541,23127,
11,20,24,33,24471,15791,
5,16,22,23,17897,34400,
8,13,19,22,46133,5037,
0,19,23,30,34668,17581,
1,6,22,31,14315,37850,
13,26,30,31,22958,24757,
6,8,12,14,13894,35803,
12,15,23,34,15004,35858,
2,11,21,29,39498,12527,
14,16,25,29,17629,33404,
8,9,10,31,17142,22913,
0,11,14,33,38140,12882,
1,13,21,27,25407,22745,
11,16,19,21,40043,12235,
0,9,12,16,15546,31141,
0,6,13,23,19721,25477,
1,2,9,18,37493,13469,
8,14,16,20,37235,13148,
3,12,15,27,37895,14181,
0,13,24,26,21830,21933,
4,5,6,24,10415,41419,
0,7,15,19,45635,6638,
7,9,13,31,25015,19066,
3,5,17,18,21281,30085,
4,6,7,26,16487,35842,
21,24,25,27,18372,27205,
1,2,19,24,45569,6780,
1,3,12,19,37120,15173,
9,11,15,19,37178,12989,
9,24,26,34,14543,31248,
9,20,28,32,26698,19248,
5,14,21,25,25940,24028,
22,28,29,31,23443,28701,
1,7,23,25,23822,27498,
4,7,9,33,29313,15677,
12,19,22,27,31784,20569,
7,15,19,30,43922,8370,
1,15,16,19,39495,12806,
6,11,27,33,29609,19979,
0,8,11,30,32257,16094,
2,21,23,30,39181,12714,
6,14,24,29,8532,43602,
12,16,17,25,17173,30984,
10,26,27,32,10422,41932,
0,1,8,30,28243,21307,
10,13,32,34,22369,23809,
11,14,31,33,36894,13687,
5,15,27,29,22616,29330,
0,14,25,26,18147,32175,
1,22,24,30,15273,35962,
4,19,26,33,41234,9691,
9,17,32,33,15611,20735,
7,13,19,29,39567,12082,
4,6,15,34,17394,33322,
15,19,28,32,44036,8259,
0,4,16,22,22477,29766,
5,13,15,30,24802,17538,
9,12,21,30,13806,28632,
9,10,12,31,9380,38230,
1,6,8,14,24379,27099,
12,18,19,28,25346,27010,
24,28,30,32,20678,30307,
2,24,30,31,40703,10350,
6,8,33,34,22729,15559,
1,8,17,20,30665,13282,
0,10,23,27,7325,44923,
6,23,28,33,27605,20351,
9,22,23,34,20811,26193,
0,15,33,34,36244,8398,
10,17,22,25,15179,31495,
6,18,24,25,215,49591,
7,14,18,32,7587,44762,
0,3,8,32,38734,11065,
1,11,19,32,30209,22061,
3,6,7,33,42479,7800,
2,3,22,32,44841,5820,
4,13,15,31,22288,24772,
2,4,13,25,41628,10217,
0,3,16,21,41164,10656,
1,18,29,31,6176,46141,
20,23,26,34,16966,33620,
1,6,12,16,10673,41630,
2,5,28,29,42872,9483,
7,13,27,28,35590,15824,
9,14,27,33,34031,14840,
0,4,9,33,27317,14969,
3,11,14,25,34220,17350,
0,17,22,30,21359,27506,
8,23,33,34,22189,17605,
8,18,25,31,5649,33680,
4,8,14,26,21463,29489,
6,13,26,27,22225,27517,
3,6,23,34,28566,22933,
6,15,26,30,17300,34406,
16,17,26,27,19759,32293,
15,17,29,32,15520,33991,
6,16,22,25,20240,30580,
9,10,15,18,3298,44808,
7,18,30,34,14641,35622,
1,8,14,21,35281,15203,
11,19,27,31,33610,18592,
7,9,22,29,22125,26943,
3,11,13,21,41078,8816,
5,17,20,24,11821,30643,
1,9,17,29,16456,31754,
5,14,18,26,6835,45517,
8,9,19,24,41494,6290,
4,14,30,32,17886,34243,
8,21,26,27,30335,18853,
0,10,22,24,9134,42651,
10,20,21,22,21975,26346,
3,5,7,22,35388,16876,
24,29,33,34,24977,13759,
10,12,27,28,12944,39373,
9,11,27,30,19520,30098,
8,22,30,34,31205,13757,
7,8,15,19,43701,7591,
8,12,17,27,25452,22425,
8,9,22,24,21974,15699,
16,20,25,30,19101,24294,
5,8,30,32,15932,27643,
1,5,25,30,14616,33294,
22,27,29,34,22068,29456,
5,12,14,32,11697,40592,
1,6,13,18,5883,43643,
5,7,13,14,36120,15269,
7,18,25,26,6488,44975,
9,13,26,32,22536,21030,
6,8,15,29,20765,25140,
18,21,23,30,1965,48741,
11,23,28,34,22225,29515,
1,8,32,34,33309,16354,
3,6,21,26,32038,19258,
6,13,14,18,5986,43236,
0,13,16,31,34482,15747,
8,18,31,34,20449,26787,
7,11,15,32,25351,26695,
1,13,31,32,20726,27641,
1,6,29,34,19052,32763,
12,18,25,32,1213,49023,
9,13,16,25,25963,14844,
8,13,14,18,13636,29435,
13,18,25,33,2827,19777,
2,11,29,34,40174,12053,
3,17,21,22,35897,14104,
16,19,24,26,35709,16631,
6,25,29,32,8295,39593,
2,7,20,33,49784,1921,
18,20,28,34,13090,36536,
0,9,19,23,33273,16932,
1,5,7,34,29141,22836,
0,5,8,28,39586,11134,
13,20,22,29,29900,13729,
0,5,16,31,21748,30425,
3,6,7,21,35518,16125,
8,12,21,33,25132,12088,
0,13,29,34,29236,16359,
7,10,11,28,20279,31929,
5,6,9,32,9905,37684,
8,20,22,31,28368,16290,
1,13,14,17,27948,22801,
7,28,29,30,28131,24114,
15,18,22,27,7087,44939,
6,14,16,22,17626,34720,
3,5,17,26,34272,17277,
14,18,25,26,2471,49151,
3,5,27,34,36542,15428,
3,11,12,30,31660,20279,
5,29,32,33,25935,19962,
3,4,31,32,25855,26002,
5,6,24,32,3482,48236,
12,14,15,29,17921,34130,
9,15,26,34,27174,20173,
12,17,18,34,7474,42391,
10,19,22,24,31951,20264,
1,4,24,26,10668,41533,
0,21,22,33,35924,10151,
6,8,26,28,33484,17396,
8,12,13,33,18820,10065,
1,7,22,34,28626,23063,
7,13,14,27,27655,23720,
4,21,25,30,13969,31066,
13,20,23,27,18881,23391,
8,9,20,32,11879,21126,
12,23,25,31,5954,41713,
6,14,18,21,6053,45881,
1,15,21,33,35363,9988,
0,3,6,28,35889,16249,
5,13,15,16,38530,11361,
12,21,26,28,21706,29464,
5,8,14,34,35894,14031,
5,9,17,25,11000,26585,
3,6,10,23,19439,32714,
15,16,17,24,23320,27562,
24,26,27,34,18007,33239,
0,10,30,33,19325,24794,
15,18,24,32,729,51372,
2,11,20,30,43758,8385,
7,8,24,31,22360,24117,
0,12,18,20,5968,45602,
6,11,18,28,9172,43082,
1,5,6,14,12417,39897,
6,9,23,30,3235,43659,
11,18,25,31,5322,43719,
18,19,20,21,26479,23550,
5,9,19,28,42200,9027,
3,4,21,26,31747,19660,
10,11,25,27,12291,38262,
16,18,22,32,5570,46738,
2,3,4,5,47139,5203,
12,20,27,28,19789,31660,
10,18,19,29,18672,33684,
10,25,31,32,7429,40261,
5,8,10,18,6475,42877,
14,21,24,31,13890,35187,
9,17,21,26,16702,26383,
7,15,17,25,28238,18867,
5,22,28,32,21191,31088,
6,11,14,24,14807,37299,
4,16,21,29,15524,35900,
10,18,22,32,1674,50659,
9,14,18,31,8659,41172,
5,8,15,16,34710,14471,
3,10,18,34,18945,32481,
12,16,26,32,13603,38737,
4,11,14,20,24728,26941,
6,12,13,26,17184,30891,
17,20,23,24,7082,37642,
3,18,19,34,39561,12299,
6,15,31,32,9692,41843,
4,11,19,33,39406,11800,
6,8,19,21,43568,7871,
21,22,30,34,28224,20581,
4,13,25,26,16746,28665,
10,11,15,19,30703,21371,
0,2,8,29,50277,1881,
6,14,17,29,15410,36417,
16,19,26,31,35063,16937,
11,22,28,29,24265,27946,
2,9,10,25,37290,12679,
4,14,20,29,15794,35778,
19,21,33,34,29015,13389,
4,17,22,32,14550,36422,
2,4,18,30,37961,14348,
8,11,23,33,24961,20401,
1,2,22,33,49974,2235,
1,5,18,20,7323,44545,
18,26,28,34,15297,35933,
4,8,15,24,18257,25847,
11,19,23,27,29601,22689,
4,14,25,30,16899,33573,
0,13,18,27,13917,32569,
0,9,14,16,20783,28216,
12,13,26,33,32108,10884,
6,9,27,32,13577,36503,
13,18,22,26,14859,32599,
7,15,31,34,28372,22835,
1,5,7,28,30058,22289,
13,14,26,34,30235,19860,
1,5,8,22,32413,18383,
6,8,15,18,7494,40275,
4,11,12,29,10788,41337,
1,11,13,27,25835,25135,
5,18,19,28,33265,19091,
2,4,16,22,40515,11817,
7,9,16,26,24641,25508,
5,14,32,33,32192,17638,
6,12,28,32,13490,38765,
7,20,25,26,22152,25331,
16,25,29,32,18617,31319,
6,14,27,34,18250,33427,
0,12,26,27,12110,40146,
2,12,33,34,46320,4590,
15,16,22,33,39623,10758,
9,11,20,32,22899,22801,
12,18,27,32,3131,49200,
0,4,15,21,24603,25152,
3,12,18,29,14079,38157,
12,26,28,30,23255,28953,
0,6,17,32,10934,39570,
7,16,25,26,26876,24488,
0,9,13,34,27046,11705,
4,17,20,22,20446,27678,
5,20,24,29,10721,37696,
2,8,12,32,48622,3436,
7,8,19,32,42062,9830,
14,15,17,24,10425,38030,
0,5,11,13,32543,18606,
8,12,15,22,27636,19586,
4,19,23,34,29921,21663,
2,20,24,32,41701,10181,
11,15,17,30,20255,28761,
8,15,23,26,22892,23790,
14,15,24,31,8316,42760,
16,27,28,34,28762,22718,
3,6,13,25,31196,13656,
5,9,20,32,13642,26189,
6,11,14,21,21068,30856,
2,12,24,31,37353,14457,
1,5,9,16,23571,25757,
5,13,20,31,25555,14375,
21,27,28,34,30038,21132,
17,22,25,33,23600,13128,
0,16,20,21,36439,14336,
0,23,26,34,16362,35418,
