Sath:0,Verad:1,Aegir:2,Figaro:3,Hekerson:4,Ariel:5,Laika:6,Raoq:7,Coco:8,Riley:9,Woonsa:10,Dominic:11,Alice:12,Feng Yan:13,Miho:14,Rasheed:15,Lushen:17,Ryan:18,Lulu and Friends:16,Kaki:19,Mellia:20,Xiao Ling:21,Loren:22,Chloe:23,Trevor:24,
5,10,22,24,4115,10091,
1,8,12,20,4114,9952,
1,7,8,22,4113,9491,
1,4,14,24,4113,9963,
1,4,7,8,4112,9978,
0,7,17,20,4111,8094,
8,13,21,22,4111,9218,
3,7,15,24,4111,9618,
3,7,8,20,4110,9674,
1,4,14,21,4109,12,
1,3,14,22,4108,9487,
0,1,14,22,4107,9426,
4,5,6,7,4107,9994,
7,8,14,22,4106,9252,
1,5,14,15,4106,10477,
0,19,21,24,4103,9183,
4,13,15,20,4102,9511,
8,16,17,20,4102,9549,
7,17,18,22,4101,6506,
7,10,12,15,4101,9997,
6,14,15,18,4100,10221,
4,6,13,20,4098,9388,
4,14,18,20,4098,9864,
0,4,9,10,4097,9975,
2,4,8,22,4095,7135,
3,6,13,22,4093,9353,
3,4,9,10,4093,10017,
3,10,15,17,4092,8093,
0,7,10,21,4092,9655,
1,7,14,15,4092,10318,
12,17,20,24,4090,8638,
6,11,18,21,4088,8933,
3,6,7,20,4087,9654,
4,11,16,24,4086,9668,
4,13,16,21,4086,10185,
0,5,11,15,4084,9862,
0,5,8,14,4084,10301,
2,3,4,21,4083,9398,
1,4,6,7,4082,9990,
1,3,8,12,4081,9748,
4,7,10,24,4080,9794,
0,8,14,18,4080,9845,
4,15,16,18,4080,10088,
6,13,16,22,4079,10156,
12,14,15,22,4079,10168,
4,5,6,13,4079,10188,
8,10,13,15,4078,9799,
1,4,15,18,4078,9819,
4,7,14,16,4078,10495,
2,4,17,22,4077,5807,
14,20,21,24,4077,9906,
8,14,17,22,4075,6269,
0,7,11,15,4075,8912,
0,10,12,24,4075,9774,
10,14,15,21,4075,10144,
12,18,20,22,4074,9654,
7,14,15,21,4074,10142,
10,15,17,20,4073,7378,
5,8,9,21,4072,10416,
1,4,7,16,4072,10496,
8,13,15,21,4071,9875,
5,6,12,24,4071,10335,
5,20,22,23,4071,10385,
5,7,14,15,4071,10503,
11,15,16,24,4068,9993,
3,4,13,21,4067,9433,
7,8,11,22,4066,6680,
3,17,18,21,4065,8569,
1,10,15,24,4064,10142,
0,4,11,18,4062,8788,
0,2,4,6,4062,9457,
7,15,16,23,4061,10419,
1,3,12,22,4060,9493,
3,13,15,22,4059,9489,
1,5,6,24,4058,10409,
15,20,22,23,4056,10356,
0,1,15,20,4055,9292,
4,10,13,22,4055,9313,
13,15,21,22,4055,9447,
1,14,15,24,4053,10232,
1,5,6,12,4053,10515,
11,15,17,22,4052,5936,
15,17,18,20,4052,8985,
4,10,17,22,4049,4398,
0,8,10,20,4049,8815,
8,10,11,15,4049,9046,
7,12,15,21,4049,10135,
5,6,10,14,4049,10468,
0,16,21,23,4049,10548,
0,14,16,24,4046,10432,
3,15,18,24,4045,9798,
5,10,15,17,4044,9634,
4,5,14,24,4044,10446,
1,6,14,22,4043,9606,
0,4,16,18,4043,9760,
1,5,7,16,4043,10538,
4,11,12,16,4042,9949,
6,19,21,22,4041,5918,
0,19,21,22,4040,5758,
7,18,21,24,4040,9548,
0,7,11,22,4039,7208,
4,5,8,13,4039,10307,
3,12,13,15,4038,9992,
11,18,22,24,4037,7276,
4,10,18,20,4037,9539,
3,7,16,21,4037,10392,
5,8,12,14,4037,10522,
2,4,8,21,4036,9304,
2,4,5,15,4035,10030,
6,19,21,24,4034,9231,
6,11,16,22,4033,9674,
4,9,21,23,4032,10551,
3,6,7,8,4031,9658,
1,6,12,16,4031,10527,
4,10,11,12,4030,8632,
3,8,18,20,4030,9444,
3,9,21,22,4030,10040,
4,16,18,22,4028,9839,
6,14,16,21,4028,10510,
0,4,19,22,4027,5947,
7,9,15,16,4027,10417,
0,4,5,20,4025,9854,
8,14,16,22,4025,10378,
4,14,18,21,4023,10010,
1,8,20,24,4022,9890,
0,3,5,9,4022,10237,
0,4,19,21,4021,7400,
3,17,20,24,4021,8145,
6,7,18,22,4019,9452,
6,10,13,15,4018,9787,
0,8,15,23,4017,10347,
0,1,5,8,4017,10382,
9,15,20,22,4016,10224,
11,17,21,22,4014,5760,
6,11,17,21,4014,8445,
3,6,11,20,4014,8477,
4,6,11,16,4014,9808,
19,20,21,22,4013,8667,
0,3,7,14,4012,9919,
3,14,17,22,4011,6398,
6,7,16,24,4011,10138,
4,10,13,16,4010,10353,
1,6,12,14,4010,10441,
5,6,12,14,4008,10531,
12,14,15,20,4006,10494,
2,4,6,24,4005,9203,
0,8,9,21,4005,10217,
5,13,16,22,4005,10357,
3,10,14,20,4004,9556,
1,6,14,20,4004,10108,
0,1,8,14,4003,9762,
4,6,16,18,4002,10190,
0,9,21,24,4001,10197,
4,9,12,24,4001,10324,
7,10,16,21,4001,10511,
1,10,15,21,3999,10021,
0,7,12,21,3998,9778,
0,11,17,21,3997,8300,
0,4,7,11,3997,8626,
8,14,20,24,3996,10035,
3,6,11,12,3995,8805,
3,4,13,24,3994,9555,
3,11,15,17,3991,8151,
6,13,15,21,3991,9890,
3,7,8,16,3991,10395,
6,14,18,22,3990,9933,
6,10,18,22,3989,9447,
0,7,16,17,3987,9129,
4,5,14,21,3987,10429,
1,4,6,11,3986,8881,
0,12,13,21,3986,9566,
3,14,16,24,3986,10518,
0,7,20,24,3985,9572,
3,5,8,20,3985,10380,
1,16,20,22,3984,10339,
1,3,21,24,3983,9759,
0,4,22,23,3982,10251,
6,10,14,24,3981,10133,
9,10,15,23,3981,10578,
1,8,15,17,3980,8748,
0,6,11,14,3980,9135,
0,10,18,22,3980,9280,
3,8,18,24,3980,9669,
12,14,20,22,3980,10036,
0,1,16,24,3980,10482,
5,16,17,23,3979,10392,
0,5,9,12,3979,10472,
4,6,19,22,3978,6601,
3,6,17,18,3978,8636,
4,11,16,21,3978,9684,
1,6,15,17,3977,8423,
0,11,18,22,3976,8706,
0,10,18,21,3976,9592,
0,6,10,17,3974,7308,
6,13,20,22,3974,9375,
10,16,20,24,3974,10516,
10,15,17,24,3973,8352,
2,4,20,21,3973,9599,
3,11,15,24,3972,8876,
0,3,4,9,3971,9915,
1,4,16,23,3971,10585,
4,12,14,18,3970,10110,
4,8,11,17,3969,7252,
0,5,6,17,3969,9539,
3,14,17,21,3968,8487,
5,7,15,24,3968,10382,
10,16,20,21,3968,10509,
10,12,15,17,3966,9054,
0,3,13,22,3966,9207,
6,9,21,22,3965,10044,
5,20,21,24,3965,10444,
5,14,15,20,3964,10532,
4,7,9,16,3962,10481,
0,3,6,13,3961,9402,
3,5,17,22,3960,9523,
3,5,7,16,3960,10572,
7,17,18,21,3959,8694,
8,13,15,24,3959,9874,
3,6,16,22,3958,19,
6,14,18,21,3958,10241,
4,8,10,11,3956,8605,
0,12,14,16,3954,10535,
6,11,17,22,3953,6254,
4,10,11,22,3953,7017,
1,7,21,22,3953,9689,
4,6,19,21,3951,9478,
6,8,14,18,3951,10092,
5,10,21,24,3949,10529,
3,6,7,21,3948,9928,
7,12,17,20,3947,8980,
4,5,7,10,3947,10519,
1,5,22,24,3939,10368,
11,16,22,24,3936,9721,
3,5,10,14,3936,10472,
3,10,14,24,3935,10281,
7,12,17,21,3934,9000,
4,14,16,20,3933,10524,
4,14,18,22,3932,9851,
5,15,17,20,3932,9886,
6,10,17,21,3931,8155,
1,4,6,10,3929,9646,
8,10,20,24,3929,9802,
1,3,5,6,3926,10422,
8,14,17,21,3923,8941,
13,21,22,24,3923,9271,
3,12,20,24,3923,9806,
1,14,15,21,3923,10492,
6,14,16,24,3923,10527,
7,10,21,22,3922,9588,
3,11,15,20,3921,8899,
5,17,21,24,3921,9877,
4,7,13,15,3921,9946,
3,9,12,22,3921,10325,
3,16,20,24,3921,10405,
0,8,14,20,3919,9604,
6,7,15,16,3918,10467,
1,15,17,22,3917,5972,
6,8,9,15,3917,10363,
1,4,5,20,3917,10367,
6,10,14,16,3917,10559,
1,4,5,23,3916,10621,
0,7,17,24,3915,7355,
0,6,9,16,3915,10545,
0,5,14,16,3915,10605,
1,7,15,20,3914,10458,
11,17,20,22,3912,5852,
3,18,21,24,3911,9755,
0,1,10,15,3909,9747,
5,7,15,17,3908,10080,
3,7,8,21,3907,9983,
0,3,11,12,3906,8635,
0,12,20,24,3906,9768,
0,10,13,15,3905,9645,
3,5,13,16,3905,10438,
1,20,21,24,3904,9916,
0,1,4,5,3903,10229,
4,9,20,22,3903,10370,
6,11,20,24,3902,9122,
6,10,18,21,3902,10079,
3,8,11,22,3901,8587,
6,10,11,15,3901,9158,
6,8,13,24,3901,9931,
0,10,12,14,3901,10082,
1,3,8,14,3900,10031,
0,12,17,18,3898,8981,
0,3,14,20,3898,9208,
5,8,13,16,3898,10624,
1,4,11,22,3897,6758,
12,13,15,22,3897,10048,
6,14,17,20,3893,3,
12,16,21,24,3893,10586,
0,1,3,14,3892,9729,
8,12,18,20,3892,10137,
4,5,7,8,3892,10246,
1,12,20,22,3891,9728,
8,10,14,20,3891,9961,
0,14,16,21,3891,10541,
3,4,11,20,3890,8542,
6,7,8,17,3889,7388,
0,9,16,23,3889,10643,
0,8,16,23,3888,10482,
4,16,19,21,3886,10353,
3,21,22,23,3886,10435,
4,8,13,24,3885,9775,
6,19,22,24,3884,6521,
0,3,16,17,3884,9367,
0,1,5,21,3884,10437,
3,6,11,14,3883,9202,
7,10,15,24,3882,9902,
4,5,13,22,3882,10247,
5,7,21,22,3880,10296,
9,12,16,20,3880,10633,
3,11,12,15,3877,9319,
1,6,14,21,3877,10358,
1,4,15,23,3877,10649,
14,15,17,24,3876,9284,
0,6,7,12,3876,9860,
1,10,15,20,3875,10016,
0,4,10,11,3874,8649,
7,16,20,24,3874,10507,
0,7,12,15,3873,9972,
6,7,14,15,3873,10120,
3,5,10,12,3872,10467,
4,9,13,15,3870,10338,
4,8,10,13,3868,9969,
13,15,16,24,3868,10566,
0,5,7,22,3865,10165,
8,15,20,23,3865,10627,
2,5,16,22,3864,10341,
3,4,11,16,3860,9901,
5,6,8,14,3859,10566,
4,15,19,24,3858,9975,
1,6,12,20,3858,10270,
0,4,5,17,3857,9375,
6,7,8,16,3857,10349,
8,14,16,21,3857,10599,
7,14,15,20,3856,10292,
11,16,21,22,3855,9712,
6,9,16,21,3855,10619,
3,6,12,18,3854,10150,
3,6,8,11,3852,8563,
0,11,17,22,3851,5684,
6,11,18,22,3851,9025,
9,10,16,24,3851,10626,
0,19,22,24,3850,6481,
3,8,13,15,3850,10031,
0,6,9,21,3850,10491,
7,8,18,24,3848,9662,
5,8,9,12,3848,10653,
1,8,21,24,3846,10187,
3,10,12,21,3846,10298,
4,9,12,23,3843,10658,
6,7,20,24,3842,9904,
4,7,15,18,3842,10212,
3,8,10,24,3841,9999,
11,18,21,22,3840,8919,
0,3,20,24,3840,9071,
0,1,12,15,3840,10314,
4,8,13,21,3838,9857,
8,10,15,18,3838,10316,
3,17,20,21,3837,8417,
4,7,18,20,3837,10027,
5,6,20,24,3833,10510,
6,7,15,24,3832,9759,
4,6,13,16,3832,10552,
0,5,8,17,3831,9925,
3,11,15,21,3828,9124,
3,18,22,24,3828,9633,
5,8,20,21,3828,10557,
8,16,20,23,3826,10673,
11,15,17,20,3824,8516,
8,12,17,18,3824,9533,
3,12,16,17,3823,10205,
0,6,14,18,3823,10244,
0,8,11,12,3820,9137,
1,4,12,24,3820,10411,
4,14,15,18,3820,10501,
6,14,17,22,3819,6965,
6,8,13,21,3819,10075,
4,16,19,22,3817,10176,
4,11,20,24,3814,8972,
0,14,17,21,3813,8874,
3,14,20,21,3813,9917,
1,16,21,24,3813,10612,
4,10,18,24,3811,10053,
4,11,18,21,3810,9308,
4,6,7,14,3810,10271,
4,8,11,16,3809,9927,
7,8,18,21,3808,9815,
8,10,14,21,3804,10221,
0,12,15,18,3804,10293,
1,12,15,20,3804,10501,
4,12,13,21,3802,10161,
0,4,11,17,3801,8307,
4,11,17,21,3800,8412,
5,12,14,16,3799,10696,
1,4,7,20,3798,10276,
4,8,9,24,3798,10385,
5,6,13,15,3798,10607,
4,15,19,22,3797,7371,
7,17,20,24,3797,8561,
0,8,18,20,3797,9836,
7,18,22,24,3796,9504,
6,13,21,24,3796,9948,
4,13,20,22,3794,9502,
3,4,7,24,3794,9921,
1,3,22,24,3793,9626,
8,11,14,15,3793,9748,
6,9,15,24,3793,10426,
0,9,12,21,3793,10521,
0,7,10,22,3792,9702,
1,3,5,22,3791,10420,
0,1,8,16,3791,10592,
1,4,16,20,3790,10591,
6,11,20,21,3789,9373,
3,18,20,22,3789,9383,
1,4,12,14,3789,10494,
3,6,14,18,3788,10175,
1,5,21,22,3788,10409,
5,6,17,21,3787,9910,
1,8,12,21,3787,10438,
1,4,9,16,3787,10692,
4,10,17,21,3786,7948,
14,15,17,20,3786,9253,
4,8,11,14,3785,9220,
1,8,12,22,3784,9987,
5,6,16,17,3784,10389,
1,6,16,24,3784,10617,
4,11,12,24,3783,8937,
8,11,12,21,3782,9499,
14,20,22,24,3780,10054,
4,10,12,18,3779,10068,
5,20,22,24,3778,10319,
5,8,9,23,3777,10704,
3,11,15,16,3776,10227,
1,14,15,22,3774,10343,
4,14,17,24,3773,9122,
7,8,16,17,3773,9772,
10,20,21,24,3769,10137,
10,14,15,24,3769,10423,
0,1,20,22,3767,9013,
8,10,14,22,3767,9892,
0,1,7,15,3766,10487,
4,6,11,18,3765,9449,
0,5,9,21,3765,10652,
1,4,14,22,3764,10120,
7,14,15,22,3764,10301,
3,12,21,24,3762,10211,
4,8,10,23,3762,10702,
3,8,12,24,3761,10196,
7,18,20,22,3759,9779,
7,16,20,21,3759,10598,
4,7,14,21,3755,10465,
1,3,6,16,3755,10651,
4,11,17,20,3754,8320,
3,4,5,7,3754,10479,
0,8,12,13,3753,9845,
0,4,7,18,3753,9926,
0,7,10,16,3751,10601,
0,1,5,6,3749,10581,
1,5,8,21,3749,10678,
14,15,17,22,3746,7294,
4,6,9,10,3744,10554,
3,11,21,22,3743,8707,
8,11,15,17,3743,8868,
0,11,15,20,3743,9259,
2,4,6,8,3742,9603,
9,10,15,24,3742,10587,
5,6,10,24,3742,10631,
9,10,12,15,3741,10694,
4,14,17,20,3738,8742,
0,3,10,24,3738,9792,
7,14,15,16,3738,10671,
5,12,20,21,3738,10685,
1,3,10,15,3737,10264,
1,5,6,8,3737,10637,
4,20,22,23,3736,10639,
12,16,20,23,3736,10727,
3,12,14,17,3735,8885,
1,3,16,22,3735,10466,
3,4,7,17,3733,8391,
4,7,8,18,3733,9898,
8,17,18,20,3731,9111,
0,18,20,21,3731,9866,
0,7,18,22,3731,9887,
12,15,21,24,3730,10559,
6,11,17,20,3729,8819,
10,15,16,17,3729,9972,
0,7,20,21,3728,9815,
0,3,12,20,3726,9147,
0,3,14,17,3725,8536,
5,9,10,12,3724,10710,
3,5,16,17,3722,10454,
5,10,21,22,3721,10379,
4,13,21,24,3720,10010,
3,7,20,22,3718,9890,
7,8,10,16,3718,10643,
4,6,8,16,3715,97,
0,1,6,14,3715,10282,
1,5,7,15,3714,10695,
3,16,17,21,3713,9943,
4,15,16,19,3713,10610,
3,14,16,21,3711,10687,
3,6,11,21,3710,9182,
0,1,3,8,3710,9690,
4,8,10,17,3708,8106,
8,12,14,17,3708,9542,
6,8,11,24,3707,9198,
0,3,8,11,3706,8705,
6,8,11,20,3706,9145,
0,4,14,18,3704,10414,
4,12,21,23,3704,10748,
0,8,14,17,3702,8904,
3,4,11,24,3698,8803,
13,15,22,24,3698,9745,
0,11,14,15,3698,9897,
3,5,12,14,3698,10717,
3,11,14,15,3696,9696,
8,11,21,24,3695,9302,
1,7,15,21,3695,10504,
1,3,6,20,3694,9564,
0,1,8,24,3694,10192,
0,8,12,18,3693,10071,
3,4,9,24,3693,10397,
6,10,15,18,3693,10442,
4,7,11,22,3690,8863,
8,12,13,22,3690,10005,
3,12,16,24,3689,10705,
9,15,21,23,3686,10763,
0,14,20,22,3685,9950,
3,15,18,21,3685,10183,
0,4,5,23,3685,10739,
1,4,7,21,3683,10488,
0,4,6,9,3682,10371,
1,6,8,14,3681,10394,
6,11,14,15,3680,10023,
12,15,20,24,3680,10545,
9,10,15,21,3680,10661,
5,15,17,23,3680,10748,
0,8,13,21,3679,9867,
3,10,20,22,3675,9722,
2,4,5,22,3673,10111,
0,3,4,13,3672,9546,
5,6,8,20,3672,10599,
0,6,11,20,3671,9316,
2,4,21,22,3671,9609,
4,7,14,20,3671,10488,
12,16,22,24,3671,10692,
6,7,17,21,3670,8775,
6,13,15,24,3670,10163,
5,7,15,20,3669,10668,
6,14,16,22,3668,10697,
0,5,17,21,3667,9751,
4,10,12,13,3667,10329,
0,6,11,17,3662,8790,
3,4,12,13,3662,9896,
0,7,8,12,3661,10046,
6,7,17,20,3660,8905,
0,3,18,24,3659,9999,
0,5,10,24,3658,10654,
5,8,13,15,3658,10711,
5,17,22,24,3656,10083,
3,5,6,9,3656,10722,
8,14,21,24,3655,10391,
8,12,14,16,3655,10758,
1,8,20,21,3651,10306,
14,15,16,24,3651,10724,
7,16,17,21,3650,9771,
1,4,15,17,3649,8449,
4,9,22,23,3649,10760,
0,10,14,21,3648,10252,
3,4,5,17,3646,9786,
0,5,6,14,3646,10695,
1,5,15,23,3646,10809,
10,15,17,21,3645,8490,
3,12,17,20,3645,8547,
8,9,16,24,3645,10734,
3,8,10,20,3643,9884,
6,16,17,20,3642,9947,
3,5,6,20,3641,10623,
0,4,11,14,3640,9665,
3,4,7,10,3639,10200,
3,4,17,18,3638,8949,
0,3,10,12,3637,9911,
3,5,8,24,3637,10636,
5,9,21,23,3637,10802,
4,11,17,22,3636,5627,
5,6,17,22,3635,9865,
0,13,21,24,3634,9870,
0,3,13,15,3634,9964,
14,15,17,21,3633,9704,
15,18,20,21,3632,10359,
3,5,10,21,3632,10715,
0,5,10,12,3632,10721,
0,3,11,21,3630,9016,
4,7,14,22,3630,10232,
0,6,10,18,3629,10288,
14,15,20,24,3629,10513,
2,4,6,22,3628,9685,
14,15,20,21,3628,10546,
4,11,12,17,3626,8498,
15,17,18,24,3626,9460,
16,17,20,22,3626,9684,
3,10,16,24,3626,10738,
7,15,17,24,3625,9097,
4,13,18,20,3624,118,
0,3,16,23,3624,10793,
8,14,22,24,3623,10049,
3,6,7,22,3622,10106,
6,7,15,17,3621,8957,
0,8,13,24,3621,9932,
6,10,14,20,3621,10313,
0,16,20,21,3621,10576,
12,15,17,24,3620,9731,
3,5,8,10,3620,10734,
3,6,18,20,3619,9939,
1,6,20,24,3617,10191,
1,3,8,21,3617,10213,
3,4,8,13,3612,10075,
3,10,21,24,3612,10256,
4,6,14,18,3611,108,
4,5,7,12,3609,10706,
4,5,20,23,3609,10794,
0,8,11,24,3607,9271,
7,8,12,22,3607,10062,
3,4,14,18,3607,10279,
4,7,18,21,3607,10292,
5,8,14,16,3607,10825,
3,10,12,14,3604,10574,
0,6,7,17,3603,8626,
14,21,22,24,3603,10116,
0,1,3,4,3602,9350,
0,4,8,9,3602,10441,
1,4,13,15,3602,10543,
6,14,20,24,3600,10489,
15,18,20,24,3600,10526,
1,15,16,23,3600,10838,
8,14,20,21,3599,10463,
1,10,15,16,3598,10809,
8,10,12,14,3594,10605,
3,8,17,20,3590,8620,
0,6,18,20,3588,10026,
8,9,15,24,3588,10686,
10,13,15,16,3588,10768,
3,8,18,21,3587,10346,
8,12,15,18,3586,10678,
3,5,12,20,3586,10745,
0,6,7,24,3584,10181,
8,12,14,20,3583,10518,
5,6,7,15,3582,10683,
1,6,8,16,3579,10776,
5,7,10,16,3579,10836,
0,5,20,22,3575,10197,
0,13,15,21,3574,9958,
10,12,15,24,3574,10628,
1,15,16,20,3574,10783,
3,14,22,24,3573,10330,
3,4,12,18,3571,10096,
7,12,21,22,3571,10297,
0,15,22,23,3571,10805,
6,7,10,15,3570,10455,
3,7,15,17,3569,9092,
8,11,20,22,3569,9163,
11,15,21,24,3568,9629,
7,12,15,17,3568,9803,
1,4,9,15,3568,10770,
6,7,21,24,3566,10205,
0,14,15,20,3566,10327,
7,8,15,21,3565,106,
4,15,19,21,3565,10353,
1,16,22,24,3565,10749,
3,5,8,14,3563,10816,
4,7,10,14,3561,10550,
1,8,22,24,3560,9998,
1,4,7,22,3559,10272,
9,12,15,21,3558,10820,
0,4,11,20,3557,9298,
3,4,11,14,3557,9463,
5,21,22,23,3557,10843,
2,4,6,21,3554,10071,
7,15,20,24,3554,10499,
17,18,20,24,3553,8964,
15,16,17,20,3553,10254,
5,8,17,21,3552,10470,
10,12,20,21,3552,10608,
4,9,10,21,3552,10723,
1,20,22,24,3551,9799,
8,14,21,22,3551,10207,
3,6,16,17,3550,10060,
5,9,13,16,3549,10852,
12,14,15,16,3549,10860,
8,10,15,23,3548,10858,
3,5,13,15,3547,10785,
1,3,6,12,3546,10451,
3,8,14,17,3543,9023,
14,20,21,22,3540,10289,
11,20,22,24,3537,9118,
2,4,5,21,3537,10403,
4,11,18,22,3536,9159,
12,21,22,24,3535,10421,
6,14,17,21,3534,9475,
0,4,18,20,3534,9946,
0,6,7,16,3534,10672,
0,10,15,18,3533,10424,
1,8,16,21,3533,10837,
0,3,7,16,3532,10719,
0,4,13,24,3530,9973,
0,4,9,24,3527,10596,
5,13,15,22,3522,10753,
1,5,12,16,3522,10890,
0,1,6,16,3520,10776,
8,10,16,23,3519,10876,
10,15,17,22,3517,6160,
1,7,8,15,3516,10538,
0,9,10,16,3514,10827,
5,9,12,21,3512,10885,
0,1,4,14,3511,10264,
8,9,12,22,3511,10733,
0,4,12,13,3510,10108,
4,7,12,24,3510,10557,
10,14,15,22,3510,10663,
3,10,12,22,3509,10273,
8,12,18,21,3509,10682,
5,10,12,21,3508,10871,
4,10,12,17,3506,8371,
0,1,21,24,3504,10249,
4,8,14,18,3503,10575,
7,17,20,21,3502,9068,
0,10,20,22,3502,9357,
5,17,21,22,3502,10019,
3,10,22,24,3502,10148,
3,8,14,24,3502,10480,
0,11,12,21,3500,9592,
12,20,21,24,3499,10634,
1,12,15,21,3499,10750,
6,10,16,20,3498,10802,
4,16,17,20,3492,9923,
0,1,16,21,3492,10813,
7,10,14,15,3491,10595,
0,6,14,17,3490,9070,
1,4,14,20,3489,10497,
5,14,15,16,3489,10927,
4,8,9,10,3487,10766,
3,8,15,18,3485,10630,
0,3,12,24,3484,10251,
1,4,12,16,3484,10883,
5,12,21,23,3483,10905,
0,3,17,24,3482,8689,
0,16,20,24,3482,10664,
3,8,16,17,3481,10383,
0,14,16,22,3481,10782,
5,8,12,20,3481,10866,
0,4,11,16,3480,10019,
3,12,14,21,3480,10602,
1,6,8,12,3479,10561,
1,5,8,22,3479,10811,
0,3,7,8,3478,10247,
0,4,10,18,3478,10280,
3,4,13,16,3478,10770,
0,6,14,20,3477,10236,
0,10,11,15,3475,9474,
1,9,15,19,3474,1116,
0,6,10,20,3474,9695,
0,10,14,22,3474,10308,
6,7,8,24,3473,10223,
3,12,14,20,3472,10447,
4,7,12,14,3472,10615,
7,12,16,22,3472,10835,
0,4,13,16,3470,10701,
3,8,18,22,3468,10131,
8,12,14,21,3468,10655,
0,10,14,16,3468,10816,
0,17,20,24,3466,8942,
5,6,12,20,3466,10863,
4,14,16,24,3466,10877,
4,5,10,23,3460,10925,
4,14,16,21,3459,10901,
4,13,16,24,3458,10848,
0,4,7,14,3457,10532,
3,7,15,21,3457,10571,
1,3,6,24,3453,10411,
1,5,10,15,3452,10928,
4,11,20,21,3451,9426,
1,8,10,15,3451,10707,
3,5,7,15,3451,10867,
8,15,21,23,3451,10916,
6,8,14,17,3449,9390,
6,10,14,22,3449,10401,
0,14,21,24,3449,10534,
10,12,14,15,3448,10865,
4,5,10,20,3446,10790,
6,7,8,20,3445,10500,
0,3,7,21,3444,10317,
4,6,11,14,3443,10039,
0,7,14,15,3443,10567,
10,14,15,20,3442,10656,
0,1,3,21,3441,10053,
3,12,22,24,3441,10417,
4,13,21,22,3439,9903,
5,6,8,24,3439,10747,
5,10,16,20,3439,10921,
6,7,17,22,3438,5873,
6,9,10,15,3437,10795,
0,15,17,18,3435,9755,
0,12,14,21,3433,10621,
4,6,10,17,3432,8293,
0,13,15,24,3432,10312,
0,6,12,18,3432,10562,
6,9,15,21,3430,10882,
4,7,18,22,3429,10193,
1,7,15,16,3426,10956,
3,16,20,21,3423,10818,
3,17,20,22,3422,8580,
4,7,8,14,3422,10581,
5,16,17,24,3419,10872,
7,8,18,22,3418,10128,
4,6,7,10,3417,10580,
4,12,18,24,3416,10680,
5,6,20,21,3416,10807,
7,12,20,22,3415,10540,
0,12,18,21,3414,10646,
4,6,10,11,3413,9497,
0,7,12,22,3413,10257,
0,3,9,22,3411,10700,
9,15,21,24,3410,10851,
1,8,16,22,3409,10882,
6,10,20,24,3408,10521,
1,15,20,24,3408,10592,
4,7,16,17,3406,9929,
1,3,8,22,3404,10112,
6,10,14,21,3404,10667,
3,7,10,15,3404,10699,
5,6,8,10,3404,10879,
3,4,7,12,3403,10583,
3,5,8,9,3403,10952,
7,8,17,20,3402,9080,
0,1,6,24,3402,10505,
10,20,22,24,3401,10077,
6,13,21,22,3401,10134,
4,5,10,14,3400,10942,
5,7,8,16,3400,10950,
3,4,18,20,3399,9952,
1,6,12,21,3399,10704,
5,8,12,17,3398,10821,
3,7,8,22,3394,10361,
0,4,14,20,3393,10352,
0,5,15,20,3392,10834,
0,12,16,17,3389,10443,
3,7,16,22,3388,10861,
0,12,17,20,3387,9205,
0,4,14,17,3386,9123,
4,11,12,20,3385,9319,
5,9,15,20,3384,10966,
8,11,15,20,3382,9936,
0,5,13,15,3382,10867,
7,17,21,24,3381,9304,
1,3,20,22,3381,9969,
0,3,6,7,3381,10505,
3,10,14,21,3380,10689,
3,10,14,22,3379,10631,
0,4,10,20,3378,9525,
1,3,12,15,3378,10805,
0,1,8,21,3375,10408,
8,12,15,23,3375,10982,
0,14,22,24,3374,10549,
8,10,16,24,3374,10932,
3,14,21,24,3372,10665,
8,12,16,24,3371,10932,
1,6,8,24,3370,10555,
12,17,21,24,3368,9987,
0,4,17,20,3367,8762,
6,17,18,20,3366,9677,
0,8,12,14,3366,10589,
4,10,18,22,3365,10186,
4,6,8,13,3365,10407,
4,6,7,24,3365,10534,
4,8,10,18,3365,10686,
7,12,15,22,3364,10675,
8,12,14,22,3363,10649,
1,4,5,24,3362,10909,
14,15,16,22,3361,10918,
0,7,15,24,3360,10540,
0,4,9,12,3360,10757,
0,8,11,21,3359,9465,
0,6,12,13,3359,10335,
4,7,17,24,3356,9075,
1,4,5,12,3356,10991,
0,12,17,24,3355,9294,
0,9,15,24,3355,10791,
6,8,14,16,3353,10949,
0,10,15,17,3352,8805,
0,6,11,12,3352,9828,
8,15,17,18,3351,10171,
8,10,20,21,3351,10583,
1,16,21,22,3351,10904,
0,11,15,17,3350,9233,
4,9,15,20,3350,10936,
4,5,12,13,3350,10945,
8,11,15,16,3348,10811,
3,15,18,22,3347,10446,
1,3,6,14,3347,10593,
5,8,21,24,3346,10904,
0,4,16,23,3346,11003,
15,17,18,22,3343,9710,
3,6,18,24,3343,10573,
4,14,20,24,3341,10602,
10,12,16,20,3341,11004,
3,12,20,21,3339,10579,
4,7,11,15,3338,9906,
8,10,21,24,3338,10662,
8,16,17,24,3337,10433,
7,15,17,20,3336,9471,
1,3,4,20,3336,9854,
5,8,17,22,3336,10476,
1,3,15,20,3335,10596,
3,7,14,15,3335,10756,
3,5,9,21,3335,10970,
6,13,22,24,3334,10207,
6,14,22,24,3334,10565,
3,8,10,12,3333,10731,
9,10,16,21,3333,11001,
