Kumar:0,Sath:1,Suiki:2,Verad:3,Aegir:4,Figaro:5,Hekerson:6,Lavender:7,Laima:8,Ariel:9,Laika:10,Raoq:11,Coco:12,Riley:13,Evan:14,Woonsa:15,Dominic:16,Praha:17,Chakra:18,Alice:19,Feng Yan:20,Miho:21,Tatu:22,Rasheed:23,Lulu and Friends:24,Lushen:25,Ryan:26,Kaki:27,Mellia:28,Xiao Ling:29,Loren:30,Chloe:31,Trevor:32,
4,18,24,26,26446,14091,
1,2,9,14,32539,7988,
13,15,25,29,27439,10726,
10,19,21,22,4220,36300,
6,13,26,27,24327,14890,
2,21,29,31,36553,3080,
5,7,20,27,24969,15533,
1,5,18,25,24570,16349,
17,20,21,24,16372,19672,
2,17,28,29,29853,10742,
8,19,21,32,22109,14132,
0,2,15,19,38015,2837,
5,6,8,25,12552,26846,
2,4,16,22,32098,8777,
11,13,15,16,27630,11325,
1,7,9,23,14803,23913,
0,2,8,12,38587,2163,
8,16,20,31,29161,7014,
8,10,16,32,19404,19689,
6,8,19,26,18105,18009,
7,22,28,30,3724,37168,
18,19,22,23,13756,26216,
5,13,18,27,35390,5060,
8,22,28,32,12907,24139,
3,24,30,32,18751,18458,
12,21,26,28,4480,36416,
0,13,22,24,10324,20095,
1,12,13,17,14910,22767,
1,22,28,31,17899,21028,
6,10,14,24,3190,36782,
3,14,17,20,26436,13635,
6,8,11,15,19375,18634,
12,25,27,29,14134,26661,
7,12,16,31,21724,16593,
9,10,19,21,12229,23110,
1,4,17,18,29706,11088,
4,9,23,29,9711,26839,
3,6,8,17,22607,13768,
3,5,25,29,21315,19509,
21,22,23,32,4387,35184,
1,18,24,31,30211,8907,
16,17,21,32,21496,18266,
10,11,26,29,7519,33307,
4,14,16,21,18782,21637,
10,16,19,27,18753,21882,
0,9,16,28,14513,23012,
0,18,19,21,30343,10403,
3,11,15,23,22413,17797,
4,18,24,30,28082,12579,
13,18,26,28,27888,12094,
19,20,28,31,17313,12892,
3,14,18,19,32810,8058,
3,8,19,29,27179,7179,
0,11,26,27,18371,22419,
0,17,18,24,29083,10473,
13,14,22,23,14016,23596,
2,3,8,31,39259,1170,
7,12,25,30,7411,33499,
3,5,19,23,20344,18186,
5,10,16,26,6855,34049,
14,15,24,31,11411,19741,
15,18,24,27,34378,5847,
5,8,22,29,14629,22497,
7,20,29,32,16545,22754,
7,8,31,32,16230,16670,
11,14,19,27,22224,18435,
13,16,18,27,34241,6260,
1,6,10,28,3787,37120,
8,10,27,31,23933,12474,
13,28,29,30,7510,28464,
1,14,19,22,11605,29086,
13,14,22,24,14622,21102,
13,18,28,32,30742,9341,
9,12,19,21,13043,21887,
0,5,13,31,27260,6475,
14,15,27,31,26944,10527,
11,12,23,32,9966,30093,
3,12,20,23,16847,21361,
4,10,17,23,20386,20152,
3,17,25,32,24338,15894,
11,12,20,30,8724,31166,
1,3,12,26,17985,22885,
1,3,4,29,25548,14730,
0,2,9,14,35208,5469,
1,12,26,32,9265,31325,
1,7,23,30,10763,30040,
15,23,24,26,6483,30498,
0,4,16,19,27074,12481,
3,16,28,29,20870,19952,
3,15,21,23,20975,18842,
9,28,29,31,13253,16578,
0,15,19,29,16142,22795,
10,11,15,23,6344,34064,
11,13,25,31,28091,8500,
5,6,16,25,9337,31572,
4,9,25,27,23357,16443,
1,12,15,17,10735,28835,
1,3,7,10,20958,19957,
5,8,10,23,11037,23456,
2,10,21,24,31225,9379,
17,24,25,30,5024,32791,
4,18,22,23,25216,15550,
5,14,15,17,17919,22346,
6,16,24,28,9134,29994,
4,8,10,29,20231,19682,
0,6,14,17,10929,29588,
0,1,4,28,21555,19244,
3,7,18,31,35718,4454,
8,10,11,23,14813,22780,
1,8,9,21,21660,14244,
3,19,20,29,24098,12950,
0,13,19,21,23732,10734,
14,19,21,28,6807,33771,
4,14,25,28,15914,24612,
19,20,28,29,11309,25287,
15,18,24,31,31395,6681,
4,10,19,23,13319,25319,
3,12,19,24,19081,15975,
3,5,21,31,27300,10899,
2,6,15,24,36139,4516,
10,12,19,32,8272,31139,
0,21,24,31,15418,15249,
7,10,21,25,9126,31789,
3,11,16,28,22214,18632,
11,26,27,30,11944,28899,
25,26,31,32,19351,17532,
6,8,19,21,16458,17775,
1,4,13,29,25885,14578,
4,8,22,24,19159,19589,
4,21,23,27,20070,19939,
4,22,27,32,19835,20456,
10,12,16,24,4703,34819,
6,23,24,27,7279,30058,
6,9,14,25,6021,32918,
3,5,9,30,19201,19056,
2,9,20,30,29041,10770,
7,16,21,32,16551,23846,
8,17,18,28,31753,8234,
0,7,10,27,18175,22729,
8,10,19,26,15776,21320,
2,17,30,31,37122,3036,
6,7,9,31,15889,16496,
3,13,14,22,25511,13793,
13,24,25,32,15664,17508,
1,2,22,23,32398,8446,
5,8,14,28,17138,22409,
7,11,13,16,22837,17212,
0,3,14,30,17821,23002,
4,15,16,23,19404,20728,
5,19,20,26,17003,21409,
2,18,31,32,38667,1954,
0,13,18,25,28278,11002,
4,7,12,20,22896,17596,
9,16,20,32,22654,15769,
7,13,15,25,31042,8172,
6,10,19,24,2970,33216,
4,8,9,28,18741,18793,
2,9,19,21,31549,8765,
11,19,21,27,18785,21548,
1,11,21,26,11472,29338,
6,13,24,25,9824,23111,
8,12,14,15,18684,20083,
11,17,23,29,8857,29553,
2,6,19,20,31666,8608,
5,14,17,21,16655,23859,
5,12,26,29,8005,32812,
4,10,21,28,16996,23617,
1,16,25,26,12377,28540,
11,22,24,26,5913,33576,
6,12,21,31,12628,23070,
10,25,27,30,10175,30723,
10,21,24,27,11869,26923,
18,19,26,29,23394,17246,
8,19,20,23,14686,13465,
5,11,26,28,10043,30792,
9,18,24,25,27237,11213,
6,10,25,31,10327,27850,
14,23,26,32,6523,33735,
1,21,22,23,7256,33457,
2,21,24,32,32620,7951,
1,5,8,31,23513,11068,
9,12,13,22,8679,20717,
4,10,16,17,21499,19189,
9,17,30,32,8685,26796,
1,6,14,22,5603,35308,
7,21,30,32,8974,31301,
0,10,13,14,13481,24362,
2,3,11,32,35477,5377,
4,5,11,15,26922,13777,
2,18,19,21,35142,5685,
1,13,14,16,20380,19691,
23,26,27,29,14459,26146,
0,10,13,18,23943,14939,
0,11,17,25,15452,25030,
23,28,29,30,1679,38841,
5,17,22,29,8189,31015,
3,25,29,32,22399,18161,
0,8,23,31,13883,9863,
1,7,23,25,16498,24372,
1,3,10,27,23531,17355,
7,17,23,28,6026,33388,
1,9,21,31,21985,13525,
1,7,9,18,26771,12957,
8,16,25,26,23714,16554,
3,12,13,15,28254,9627,
0,3,4,18,33471,7319,
8,10,21,32,17941,20628,
5,6,17,30,3080,36924,
3,14,17,22,20839,19673,
3,17,19,29,22849,14242,
2,10,30,32,29224,11573,
0,4,25,28,15582,24187,
1,8,13,17,21777,13294,
0,6,20,25,10175,29908,
12,14,27,32,15276,25305,
3,4,30,31,32119,7923,
19,28,30,31,9235,22652,
7,12,16,26,10633,30280,
0,9,22,24,5197,27647,
3,4,10,13,25458,13860,
2,5,8,12,38002,2572,
9,13,19,30,5461,16210,
2,19,25,30,30392,10416,
4,21,27,32,24117,16014,
0,5,17,31,23735,11778,
19,21,26,28,9169,31276,
7,14,21,22,6709,34191,
12,17,29,31,15154,17616,
10,17,22,24,2145,35592,
4,8,15,29,20586,17585,
1,2,9,17,33502,7054,
2,5,6,32,32530,8256,
6,11,12,32,9525,30896,
3,5,20,26,23231,16671,
7,10,27,29,12391,28470,
12,14,17,21,13666,26659,
6,10,15,16,6757,33963,
6,17,24,27,11496,26048,
4,20,23,28,12193,26632,
9,17,22,24,3647,29001,
6,18,28,31,26602,12956,
1,6,20,26,11055,29378,
0,6,13,26,16710,20652,
6,22,27,28,7772,33105,
9,11,15,28,13317,24390,
6,23,28,31,5370,28314,
4,6,15,20,20329,19625,
4,5,13,16,28449,12022,
0,8,9,31,15202,7437,
1,4,12,18,25015,15632,
9,10,18,24,21517,16768,
3,6,15,25,30742,9853,
3,15,18,26,35430,5337,
18,19,30,32,18185,21976,
10,13,26,32,15545,21467,
0,2,18,22,35425,5491,
0,2,19,30,35634,5184,
3,5,12,24,19025,19812,
14,23,24,28,2607,35962,
16,23,25,26,8074,32765,
3,8,18,25,35257,5057,
0,4,19,26,20961,18075,
0,24,27,28,15223,22663,
9,10,27,30,9283,29026,
5,6,14,29,7147,33701,
10,13,15,16,23173,14477,
7,23,29,30,2575,38144,
5,20,22,26,9453,30419,
1,3,9,14,20347,18870,
10,12,20,21,8163,31647,
1,7,8,29,26980,13105,
8,14,15,18,33044,7198,
2,5,19,30,32517,8283,
12,17,19,29,7972,28132,
5,9,22,32,10850,25956,
2,21,25,29,29036,11511,
22,26,27,29,12053,28797,
1,4,16,21,22708,17666,
2,8,15,24,37873,2362,
11,19,29,32,17927,22146,
7,11,16,23,13484,27286,
1,2,21,28,32705,8210,
9,14,22,23,7160,30830,
1,8,10,12,12184,27085,
2,8,11,19,38104,2540,
2,11,21,31,37508,3134,
6,14,18,26,16091,24825,
12,15,19,26,10076,29667,
2,11,18,24,35256,5610,
3,11,16,24,25670,14436,
1,8,11,12,19919,19759,
8,15,17,19,17279,11630,
3,12,26,31,25716,12792,
0,4,18,24,30296,10138,
4,17,23,25,19445,21101,
13,19,24,26,13884,14754,
3,11,18,28,29524,11353,
0,7,17,30,16621,23480,
11,12,20,27,15852,24172,
5,6,18,25,20420,20486,
12,14,15,29,11474,29182,
0,9,17,32,16217,18915,
2,3,8,26,38923,1911,
3,7,8,29,31724,7733,
7,12,20,32,11794,27514,
1,3,24,30,15806,23112,
3,7,17,29,26316,13896,
1,5,19,32,19078,20842,
0,7,11,32,21440,19254,
3,16,18,21,32372,8534,
7,20,26,29,15367,24863,
4,9,21,30,19091,20694,
0,2,8,10,38724,2018,
13,16,20,22,23864,15464,
11,12,17,31,18406,17529,
8,15,21,31,19949,12551,
1,7,17,19,21630,18221,
10,16,21,31,25340,13433,
9,14,21,28,14333,24840,
10,14,23,30,2153,38673,
1,10,13,28,10792,28334,
8,16,28,29,22940,16309,
9,13,21,31,20230,7877,
1,6,22,32,8231,32325,
8,13,23,27,27489,6580,
13,16,24,27,30775,8199,
2,5,8,31,38744,1458,
5,17,18,19,32559,7972,
8,24,31,32,10634,13560,
3,8,27,32,33209,6663,
15,16,17,27,27801,12609,
8,13,22,28,11019,18556,
0,20,21,26,14857,24847,
10,23,24,28,1199,36218,
15,18,19,29,32334,8373,
3,8,16,18,35980,4398,
1,3,19,26,24242,16425,
6,25,28,31,12133,25449,
7,14,16,30,10861,30054,
9,12,16,30,6723,31565,
1,20,27,32,21588,18510,
3,9,23,27,21711,15495,
9,17,29,30,5184,29573,
0,12,13,24,12227,19426,
6,11,25,26,7235,33640,
8,17,24,32,12477,17114,
0,12,27,29,12603,28138,
3,4,8,29,32596,7454,
5,8,25,26,19893,19656,
16,25,28,30,7476,33437,
1,19,22,23,6198,34027,
5,7,23,26,14215,26546,
18,21,23,28,12818,27821,
6,8,17,24,5227,24030,
0,8,16,26,25335,14070,
0,9,12,30,4469,32065,
7,13,19,31,20015,10225,
14,15,19,29,10323,29488,
0,8,14,16,22950,16803,
17,18,26,31,31636,8352,
9,14,22,29,10029,28666,
15,18,25,32,35178,5645,
2,8,15,28,37459,2959,
6,11,14,25,8556,32290,
3,16,25,28,22239,18667,
8,9,23,26,12469,19570,
7,9,29,31,17496,14586,
0,18,20,30,27601,13154,
1,3,9,20,25231,12482,
8,14,15,30,18141,21111,
15,20,25,28,17130,22489,
4,12,19,27,19965,19574,
0,1,4,22,20444,20306,
1,7,24,28,18134,22095,
3,20,23,30,14281,23800,
3,11,13,19,31459,6294,
5,8,19,30,11401,19919,
0,6,14,15,15214,25556,
8,21,25,32,22027,16720,
0,13,16,26,23516,15327,
0,8,15,23,17353,13925,
3,7,14,30,19399,21501,
0,24,29,30,7442,28394,
2,10,16,27,30670,10248,
11,14,15,24,14752,24952,
4,21,24,30,19593,20711,
3,13,30,31,23845,9090,
4,15,23,24,14038,24139,
0,5,6,29,7644,33027,
19,21,23,25,8836,30499,
4,12,13,24,21477,17403,
6,7,17,23,10048,29526,
3,7,24,31,28687,7093,
4,14,17,25,20395,20223,
0,8,14,26,20306,19129,
14,16,23,25,6671,34194,
8,13,22,25,17526,14798,
0,4,23,27,23070,16694,
13,17,21,27,30015,9182,
5,16,19,22,13228,27208,
0,8,14,20,26244,12151,
0,22,23,24,3020,34073,
1,11,20,32,17423,22747,
7,13,29,30,11792,26656,
11,14,25,31,26277,13446,
3,8,9,17,23086,9824,
0,9,25,29,10834,27164,
3,7,19,32,27913,12338,
5,7,17,18,28235,12449,
5,17,19,28,10475,25844,
1,18,21,29,25224,15647,
2,3,8,17,38973,1571,
4,9,19,28,11142,24249,
2,12,15,16,32370,8496,
2,7,26,31,38405,2242,
1,7,16,30,15110,25803,
7,8,14,22,17099,22644,
2,12,18,21,33156,7763,
0,3,23,31,25021,9407,
4,5,14,31,27168,12531,
11,12,21,27,13898,26777,
6,14,19,21,12214,28312,
0,2,5,24,37627,3180,
0,4,25,30,18990,21203,
9,18,22,32,25643,14100,
0,1,14,17,14245,26549,
7,9,15,22,11753,25103,
3,14,15,26,27645,13212,
4,16,18,32,31839,8919,
18,19,20,25,21011,18768,
4,11,23,26,17741,22539,
2,21,26,30,29779,11135,
21,22,26,31,17320,20016,
2,11,29,32,31549,9085,
4,11,14,22,19023,21672,
2,14,18,31,39088,1663,
4,12,24,32,19064,20312,
10,11,26,31,20617,18382,
0,2,28,29,34824,6027,
12,21,25,29,6388,34452,
12,27,30,31,19634,18816,
9,22,23,27,8617,27910,
4,6,11,29,19305,21296,
5,8,17,22,13426,21308,
1,3,25,26,21620,19293,
2,5,7,26,32197,8719,
6,13,17,24,5008,22192,
1,12,13,28,11790,26779,
2,10,14,30,27756,13162,
15,22,25,31,17902,18402,
0,1,3,8,29631,10699,
4,6,8,20,21348,17493,
4,19,21,22,22099,18276,
1,4,16,31,33762,6682,
0,6,14,29,6725,34119,
9,14,16,30,12183,27044,
3,10,28,32,14940,25570,
3,7,23,31,27180,9721,
3,6,10,11,12986,27815,
5,22,25,27,15934,24965,
21,22,26,32,8340,32152,
4,5,13,15,27719,12541,
8,12,17,32,17151,18514,
7,18,30,31,30135,9791,
6,10,13,27,21594,16878,
17,20,24,32,13793,19558,
5,21,24,28,8156,29472,
9,18,24,30,26189,12516,
16,19,28,29,10998,29405,
10,14,19,29,9288,31264,
16,20,26,28,10474,29864,
5,18,21,29,26594,14285,
6,21,29,31,15980,20016,
9,16,20,26,20073,18705,
2,5,14,31,38127,2613,
6,9,17,21,9718,26373,
1,24,29,30,5111,33420,
5,20,27,30,15652,24257,
1,6,16,22,8321,32592,
1,3,5,7,23167,17733,
15,19,21,22,11421,28073,
0,2,4,27,35684,5210,
9,13,19,26,12739,14375,
5,21,26,29,9674,31148,
4,16,17,20,21525,18115,
8,23,25,26,14344,24006,
3,8,21,24,24611,10783,
15,21,22,26,7781,32761,
10,13,18,32,27936,11788,
15,28,29,32,11736,28311,
0,2,9,18,36498,4240,
14,24,27,30,9669,29755,
4,14,17,22,20139,20625,
6,11,17,31,16588,18918,
1,10,18,27,23588,17330,
6,8,30,32,12356,24563,
1,25,29,32,12794,27791,
10,27,28,32,11274,29287,
0,8,13,20,27421,6747,
5,17,21,26,13830,26267,
8,21,27,32,27982,11560,
0,1,10,23,6156,34665,
14,15,27,30,14169,26438,
14,18,20,21,22071,18293,
5,25,28,32,11439,29094,
4,5,14,32,22057,18450,
2,11,12,14,28984,11916,
2,10,17,29,31590,8990,
1,4,8,19,29774,10097,
6,23,26,27,10278,30368,
14,15,18,27,32078,8783,
13,15,18,29,32581,7400,
3,7,9,27,29819,10023,
7,15,18,30,28886,11948,
0,4,7,9,28447,11975,
0,1,9,30,10350,28533,
14,23,30,32,2786,37318,
2,10,14,18,30863,10055,
2,25,28,32,29397,11346,
10,18,23,28,19386,21406,
2,16,21,28,29264,11646,
1,18,22,32,21835,18642,
7,19,22,32,8667,31364,
5,9,11,31,21870,12837,
3,4,14,22,24690,15735,
7,18,21,26,23345,17572,
1,10,18,29,18108,22782,
3,13,22,29,23032,14209,
6,11,17,29,10616,29305,
2,6,15,22,32168,8715,
2,7,9,18,35564,5124,
8,13,15,29,20526,10728,
2,17,22,32,30627,9929,
2,10,26,28,28602,12311,
6,8,21,25,13967,24864,
0,6,21,30,3036,37794,
6,17,20,22,7184,30395,
4,9,28,29,16329,23156,
9,12,17,32,12401,23790,
8,9,11,32,22442,13919,
0,6,25,28,6141,34764,
1,9,12,16,9647,28533,
3,10,23,29,12749,27264,
1,6,27,28,14757,26128,
1,16,19,22,13209,27414,
13,28,30,32,9052,26409,
11,19,23,28,7370,32072,
6,8,29,32,18536,18302,
9,10,21,29,8940,28655,
5,16,22,28,7394,33495,
2,8,13,28,38873,1887,
0,19,22,30,3367,36963,
1,10,25,29,6544,34355,
9,18,21,30,26556,13447,
20,21,30,32,13432,26185,
5,10,17,29,8899,30771,
21,23,24,32,8299,27282,
5,8,28,29,17036,19850,
1,12,20,26,9259,31029,
2,6,11,32,31153,9644,
2,9,23,30,29756,10075,
1,14,17,30,9634,30935,
4,14,27,30,21796,18908,
13,14,19,20,28082,9054,
3,4,10,32,22921,16997,
0,1,7,10,13679,27228,
12,18,25,28,19156,21761,
10,11,21,26,7065,33735,
8,25,28,31,17774,16174,
7,11,13,30,17316,22118,
9,24,25,29,6996,27038,
6,19,21,23,5430,33884,
3,13,21,24,26603,10083,
7,19,20,28,10615,28118,
1,6,9,29,8638,29925,
1,7,14,21,15958,24960,
10,15,19,31,15366,14781,
1,5,8,16,24648,15098,
7,12,26,31,18700,19146,
16,21,24,32,15903,22055,
3,6,18,22,27962,12912,
5,16,28,30,6055,34823,
4,10,13,21,17873,20609,
4,15,20,32,20704,18697,
8,14,18,23,33399,6907,
9,11,26,27,17461,21944,
4,8,30,32,22362,17209,
10,13,18,30,23258,16459,
2,8,18,22,38933,1933,
19,27,30,31,23400,13790,
9,21,28,30,6759,30551,
8,9,15,21,18241,14450,
8,13,14,27,31558,7697,
3,15,25,27,33924,6897,
6,7,9,10,9019,29562,
11,16,31,32,26473,12019,
0,2,6,24,36397,4345,
5,8,27,30,20321,18766,
11,15,22,32,11184,29128,
3,9,15,29,24843,12842,
9,10,17,18,14762,23009,
4,23,29,30,16505,23675,
3,14,17,27,28438,12248,
2,11,20,30,30994,9685,
4,18,20,27,31911,8845,
1,4,14,18,26166,14543,
2,13,27,30,33068,7693,
1,14,15,18,29336,11534,
4,11,27,32,25185,15379,
1,4,5,24,25598,14998,
1,7,17,23,16167,23989,
2,5,17,27,34137,6711,
11,13,16,17,26289,12946,
4,6,8,18,29099,11291,
1,7,14,29,16456,24425,
1,4,23,29,12094,27242,
0,16,22,31,23187,14402,
11,15,19,30,12090,27729,
1,6,13,25,17090,22200,
19,24,29,32,15050,16866,
3,6,8,30,18075,19830,
10,20,25,29,7399,32765,
16,22,27,28,12175,28706,
11,20,26,27,17383,22818,
9,12,24,30,2495,30054,
17,24,26,31,17442,16072,
6,10,13,29,8746,27585,
2,14,16,32,31480,9318,
9,17,24,29,5500,23361,
0,1,17,20,19362,20694,
3,8,16,32,31857,7668,
15,24,25,27,24767,12689,
6,12,25,26,4334,36566,
1,4,11,16,24325,16380,
9,17,18,25,21669,17045,
3,10,12,29,12841,27870,
7,14,21,25,11804,29115,
6,18,20,27,29486,11204,
1,17,25,28,12350,28316,
2,7,14,25,27975,12944,
2,4,5,21,34648,6253,
4,8,15,17,22464,16258,
5,15,16,31,27728,10711,
10,19,25,26,6182,34616,
1,9,10,30,3250,35414,
1,16,30,32,10624,29919,
2,4,27,29,33038,7833,
0,7,19,30,16817,23641,
13,17,18,31,30052,6344,
2,21,24,26,31637,9094,
9,13,27,31,29417,4444,
8,18,20,28,32672,7565,
2,18,29,31,37526,1822,
1,4,13,27,32106,8622,
0,11,16,28,14096,26614,
9,15,25,32,17400,20219,
0,13,26,27,28393,10876,
0,6,14,19,12590,28027,
2,14,15,19,35649,5204,
3,9,24,27,23207,13433,
0,7,15,16,29623,11177,
0,4,7,13,29569,10799,
10,16,30,32,6058,34491,
2,13,19,24,37459,3227,
1,4,9,19,27628,12177,
6,28,30,31,5810,30274,
3,13,17,26,26420,12427,
6,7,10,17,9940,30509,
6,7,19,32,15562,24315,
9,12,21,30,7316,30031,
0,3,8,17,29446,7777,
13,19,26,29,17939,16416,
4,9,19,29,24093,15343,
0,8,18,27,35166,5369,
5,7,14,15,26378,14495,
2,4,8,26,38783,2093,
1,10,15,22,8289,32401,
0,9,19,20,16556,13614,
6,20,22,31,10660,21909,
4,14,19,26,23478,16717,
5,15,24,29,13699,22932,
0,7,8,15,30715,8203,
1,13,28,30,10359,28362,
0,6,12,28,2378,38463,
3,15,18,21,36473,4336,
0,3,20,27,29370,10475,
7,9,12,19,9079,26515,
4,18,29,30,23234,17276,
9,21,23,30,5515,30341,
2,10,24,29,31580,8669,
6,7,16,23,12942,27898,
4,13,18,29,32552,8197,
1,23,26,32,10202,30180,
0,9,17,26,14186,23152,
12,15,22,29,4162,36358,
15,16,19,27,28326,12073,
9,11,23,24,8170,24758,
2,5,6,26,31642,9275,
12,17,21,31,17316,16489,
9,10,17,19,8298,24158,
5,11,21,26,11931,28897,
21,28,30,32,6625,33727,
0,17,19,27,24415,13919,
5,9,28,32,12429,24513,
14,18,24,25,22908,17428,
2,18,21,22,32276,8641,
1,11,15,29,16032,24638,
0,20,22,31,19680,13611,
13,23,25,31,20339,11014,
4,10,13,14,21212,19004,
7,9,19,22,7196,28253,
14,16,24,29,14010,25650,
1,8,24,27,23807,13473,
0,11,28,30,7180,33502,
5,12,13,21,17261,20256,
1,2,16,29,33012,7886,
10,11,16,27,16276,24474,
3,16,18,25,29647,11271,
1,11,14,18,16825,23979,
4,7,19,31,28675,10295,
2,3,23,27,35382,5492,
0,6,19,32,17469,22078,
0,11,23,30,8026,32443,
0,15,17,23,11091,26282,
0,6,11,12,6299,34501,
11,14,28,30,7274,33552,
2,21,22,26,29135,11780,
0,12,24,30,4630,32767,
11,14,24,32,15813,23749,
2,8,14,28,38236,2544,
6,11,12,28,4237,36545,
6,9,23,28,1292,35740,
3,6,25,26,17873,23014,
1,23,30,31,11845,24617,
5,15,16,21,18794,21936,
21,22,24,25,5966,32593,
12,14,19,28,9581,30931,
6,12,26,31,12508,24908,
18,28,29,30,10614,30233,
4,5,9,27,27154,13272,
4,14,27,32,23173,17164,
7,13,19,25,18495,19782,
2,15,17,28,33111,7460,
1,12,15,24,7684,31260,
8,20,24,31,13946,9540,
13,14,16,32,24991,14879,
3,19,20,30,20626,16518,
9,15,23,24,5324,24630,
3,9,19,31,21466,7363,
9,20,22,28,6983,28157,
8,10,24,30,3497,29294,
5,8,15,27,27625,11047,
6,24,27,30,7636,31266,
6,7,10,20,12294,28093,
0,18,20,26,29737,11072,
11,12,16,21,11664,29116,
0,3,12,24,19102,19722,
5,13,20,30,13699,21434,
1,2,3,25,34428,6491,
16,25,28,32,14262,26437,
14,16,23,28,4046,36787,
3,7,11,18,28317,12561,
1,14,24,31,20972,15966,
8,9,26,28,15152,20409,
4,10,23,27,20215,20219,
13,18,19,21,34338,5934,
3,7,10,18,26327,14577,
5,22,24,28,4463,33422,
2,18,25,30,32178,8741,
0,25,26,31,25732,13049,
3,19,23,26,19843,19428,
0,17,27,28,18165,21774,
12,13,14,23,14339,22976,
7,9,17,23,4235,30957,
0,6,17,22,5763,33956,
4,5,9,26,22921,17339,
10,17,22,23,1151,38704,
9,18,29,31,28842,9317,
2,20,21,23,31225,9045,
11,15,25,28,15494,25249,
0,5,26,31,26092,12524,
9,15,19,29,13243,18075,
5,6,25,32,8777,31919,
21,22,23,31,7131,25368,
7,8,11,14,21336,18834,
5,10,18,27,26387,14524,
13,19,26,30,13756,20293,
4,8,22,28,15794,23917,
8,9,26,32,20028,15728,
1,7,19,32,20582,19558,
9,17,18,19,29467,9674,
5,11,16,27,22703,18139,
0,3,25,28,20825,20043,
10,11,13,19,20425,15910,
9,11,20,22,14372,21960,
1,3,4,10,27623,13091,
3,8,10,27,29893,9563,
6,8,20,26,18918,17936,
1,15,18,21,30023,10829,
2,11,13,28,33410,7346,
4,16,23,30,17823,22500,
5,14,15,29,16624,24085,
5,20,26,28,11320,28728,
1,4,29,30,17195,23112,
1,26,31,32,25082,13119,
0,14,17,25,14627,25866,
3,4,8,13,34778,5258,
4,6,20,32,13952,24851,
11,16,30,31,23288,15792,
9,19,26,28,9981,25503,
4,18,23,32,28709,11897,
1,6,25,29,7964,32925,
4,12,16,19,22166,17802,
3,8,11,16,31102,8782,
0,4,5,30,20744,19430,
0,3,15,24,28521,9940,
4,8,12,20,18153,19108,
11,13,21,32,23297,15797,
4,8,19,27,24086,14420,
0,5,6,27,14686,26120,
2,6,17,26,31594,9187,
2,5,7,11,32957,7953,
9,20,22,24,7318,24316,
11,27,29,32,19340,21257,
11,21,29,31,24213,13974,
6,13,14,23,14328,23789,
3,4,19,29,29643,10331,
1,2,5,25,32970,7949,
11,13,18,29,30183,10188,
2,3,5,10,34985,5920,
0,12,18,30,14610,26198,
5,17,18,25,26685,13804,
3,25,28,32,21170,19450,
0,10,12,19,8292,31961,
9,23,25,31,10558,19735,
0,14,17,20,20878,18891,
3,7,18,26,27858,13042,
11,26,28,29,8619,32217,
17,28,31,32,17668,15571,
1,16,19,31,27092,9828,
1,19,21,31,23023,13580,
18,25,30,32,19542,20918,
7,8,23,30,7795,28666,
7,13,26,32,21749,17238,
5,11,27,30,15600,25196,
4,20,21,29,22867,17506,
18,20,22,27,19948,20193,
7,9,11,14,14313,24830,
0,5,13,15,27082,10793,
20,28,29,31,21724,11846,
12,16,24,25,10874,28407,
0,3,7,8,31726,8242,
1,16,22,28,8548,32361,
0,18,26,27,29341,11566,
5,6,16,22,6093,34795,
5,7,19,24,20014,16858,
7,10,29,32,9271,31177,
6,7,11,25,14174,26720,
4,15,27,29,21488,17830,
1,4,9,10,16494,23038,
9,17,25,29,9361,28101,
2,10,13,30,32884,7837,
6,7,8,19,19273,16679,
7,14,21,28,8902,31995,
2,3,5,20,35791,4820,
25,27,28,31,24926,11907,
15,20,21,30,11952,27053,
6,7,22,28,7599,33285,
1,13,17,32,19684,17517,
11,12,30,32,8661,31846,
16,19,24,32,17105,17676,
0,20,23,26,11383,27186,
9,20,21,27,21034,15948,
2,6,17,20,31402,8675,
18,22,27,28,15951,24940,
13,23,28,31,9765,15071,
4,18,19,22,26684,13611,
4,15,19,30,14459,23705,
6,10,13,23,5528,28946,
0,1,10,30,3158,37735,
5,9,16,32,18509,19811,
3,6,12,19,15877,24379,
13,16,26,28,17808,21112,
7,16,31,32,22397,15517,
3,18,21,27,33857,7048,
0,6,16,18,19155,21738,
5,13,30,31,14261,13705,
3,25,26,31,31135,8476,
8,17,19,32,18399,13741,
19,25,28,29,9529,30994,
0,4,5,23,19701,19801,
3,8,10,17,23284,13047,
0,1,4,23,23213,17491,
1,2,4,8,38936,1947,
15,17,23,31,12798,15734,
3,13,17,23,20006,14171,
13,18,28,29,29795,10427,
0,2,6,26,33809,7105,
5,25,26,31,24391,14459,
5,6,10,23,1130,39675,
4,12,17,27,22810,17710,
8,17,25,28,16561,21279,
13,15,29,32,18896,16936,
0,6,23,30,1091,39451,
0,1,19,32,21048,19121,
2,16,30,31,37570,2985,
0,1,19,21,18628,22002,
12,19,29,30,2767,37209,
5,8,13,23,14722,12109,
0,8,19,24,13636,10498,
2,18,21,31,39080,1643,
7,19,23,30,3942,35509,
0,1,19,25,15922,24844,
7,11,25,32,17105,23555,
5,12,15,16,14023,26596,
4,6,14,28,15122,25407,
4,18,19,28,29954,10724,
